time;user0;user1;
0.603413;0.0103924;-0.258651;
0.603423;0.00929666;-0.231284;
0.603433;0.0081642;-0.202954;
0.603443;0.00699952;-0.173773;
0.603453;0.00580721;-0.143861;
0.603463;0.00459199;-0.113342;
0.603473;0.00335864;-0.0823429;
0.603483;0.00211204;-0.0509945;
0.603493;0.000857101;-0.0194293;
0.603503;-0.000401219;0.0122184;
0.603513;-0.00165795;0.043814;
0.603523;-0.00290815;0.0752233;
0.603533;-0.00414686;0.106313;
0.603543;-0.00536921;0.136952;
0.603553;-0.00657037;0.167013;
0.603563;-0.0077456;0.19637;
0.603573;-0.00889027;0.224904;
0.603583;-0.00999984;0.2525;
0.603593;-0.01107;0.279047;
0.603603;-0.0120964;0.304443;
0.603613;-0.0130751;0.328589;
0.603623;-0.0140021;0.351395;
0.603633;-0.014874;0.372777;
0.603643;-0.0156871;0.392658;
0.603653;-0.0164383;0.410968;
0.603663;-0.0171246;0.427644;
0.603673;-0.0177434;0.44263;
0.603683;-0.0182921;0.455876;
0.603693;-0.0187687;0.46734;
0.603703;-0.0191711;0.476984;
0.603713;-0.0194979;0.48478;
0.603723;-0.0197478;0.490702;
0.603733;-0.0199197;0.494734;
0.603743;-0.020013;0.496862;
0.603753;-0.0200274;0.49708;
0.603763;-0.0199626;0.495388;
0.603773;-0.0198191;0.491791;
0.603783;-0.0195974;0.486299;
0.603793;-0.0192984;0.47893;
0.603803;-0.0189232;0.469705;
0.603813;-0.0184733;0.458654;
0.603823;-0.0179505;0.445811;
0.603833;-0.0173568;0.431218;
0.603843;-0.0166947;0.414922;
0.603853;-0.0159666;0.396979;
0.603863;-0.0151756;0.37745;
0.603873;-0.0143247;0.356403;
0.603883;-0.0134172;0.333914;
0.603893;-0.0124568;0.310065;
0.603903;-0.0114472;0.284946;
0.603913;-0.0103924;0.258651;
0.603923;-0.00929666;0.231284;
0.603933;-0.0081642;0.202954;
0.603943;-0.00699952;0.173773;
0.603953;-0.00580721;0.143861;
0.603963;-0.00459199;0.113342;
0.603973;-0.00335864;0.0823429;
0.603983;-0.00211204;0.0509945;
0.603993;-0.000857101;0.0194293;
0.604003;0.000401219;-0.0122184;
0.604013;0.00165795;-0.043814;
0.604023;0.00290815;-0.0752233;
0.604033;0.00414686;-0.106313;
0.604043;0.00536921;-0.136952;
0.604053;0.00657037;-0.167013;
0.604063;0.0077456;-0.19637;
0.604073;0.00889027;-0.224904;
0.604083;0.00999984;-0.2525;
0.604093;0.01107;-0.279047;
0.604103;0.0120964;-0.304443;
0.604113;0.0130751;-0.328589;
0.604123;0.0140021;-0.351395;
0.604133;0.014874;-0.372777;
0.604143;0.0156871;-0.392658;
0.604153;0.0164383;-0.410968;
0.604163;0.0171246;-0.427644;
0.604173;0.0177434;-0.44263;
0.604183;0.0182921;-0.455876;
0.604193;0.0187687;-0.46734;
0.604203;0.0191711;-0.476984;
0.604213;0.0194979;-0.48478;
0.604223;0.0197478;-0.490702;
0.604233;0.0199197;-0.494734;
0.604243;0.020013;-0.496862;
0.604253;0.0200274;-0.49708;
0.604263;0.0199626;-0.495388;
0.604273;0.0198191;-0.491791;
0.604283;0.0195974;-0.486299;
0.604293;0.0192984;-0.47893;
0.604303;0.0189232;-0.469705;
0.604313;0.0184733;-0.458654;
0.604323;0.0179505;-0.445811;
0.604333;0.0173568;-0.431218;
0.604343;0.0166947;-0.414922;
0.604353;0.0159666;-0.396979;
0.604363;0.0151756;-0.37745;
0.604373;0.0143247;-0.356403;
0.604383;0.0134172;-0.333914;
0.604393;0.0124568;-0.310065;
0.604403;0.0114472;-0.284946;
0.604413;0.0103924;-0.258651;
0.604423;0.00929666;-0.231284;
0.604433;0.0081642;-0.202954;
0.604443;0.00699952;-0.173773;
0.604453;0.00580721;-0.143861;
0.604463;0.00459199;-0.113342;
0.604473;0.00335864;-0.0823429;
0.604483;0.00211204;-0.0509945;
0.604493;0.000857101;-0.0194293;
0.604503;-0.000401219;0.0122184;
0.604513;-0.00165795;0.043814;
0.604523;-0.00290815;0.0752233;
0.604533;-0.00414686;0.106313;
0.604543;-0.00536921;0.136952;
0.604553;-0.00657037;0.167013;
0.604563;-0.0077456;0.19637;
0.604573;-0.00889027;0.224904;
0.604583;-0.00999984;0.2525;
0.604593;-0.01107;0.279047;
0.604603;-0.0120964;0.304443;
0.604613;-0.0130751;0.328589;
0.604623;-0.0140021;0.351395;
0.604633;-0.014874;0.372777;
0.604643;-0.0156871;0.392658;
0.604653;-0.0164383;0.410968;
0.604663;-0.0171246;0.427644;
0.604673;-0.0177434;0.44263;
0.604683;-0.0182921;0.455876;
0.604693;-0.0187687;0.46734;
0.604703;-0.0191711;0.476984;
0.604713;-0.0194979;0.48478;
0.604723;-0.0197478;0.490702;
0.604733;-0.0199197;0.494734;
0.604743;-0.020013;0.496862;
0.604753;-0.0200274;0.49708;
0.604763;-0.0199626;0.495388;
0.604773;-0.0198191;0.491791;
0.604783;-0.0195974;0.486299;
0.604793;-0.0192984;0.47893;
0.604803;-0.0189232;0.469705;
0.604813;-0.0184733;0.458654;
0.604823;-0.0179505;0.445811;
0.604833;-0.0173568;0.431218;
0.604843;-0.0166947;0.414922;
0.604853;-0.0159666;0.396979;
0.604863;-0.0151756;0.37745;
0.604873;-0.0143247;0.356403;
0.604883;-0.0134172;0.333914;
0.604893;-0.0124568;0.310065;
0.604903;-0.0114472;0.284946;
0.604913;-0.0103924;0.258651;
0.604923;-0.00929666;0.231284;
0.604933;-0.0081642;0.202954;
0.604943;-0.00699952;0.173773;
0.604953;-0.00580721;0.143861;
0.604963;-0.00459199;0.113342;
0.604973;-0.00335864;0.0823429;
0.604983;-0.00211204;0.0509945;
0.604993;-0.000857101;0.0194293;
0.605003;0.000401219;-0.0122184;
0.605013;0.00165795;-0.043814;
0.605023;0.00290815;-0.0752233;
0.605033;0.00414686;-0.106313;
0.605043;0.00536921;-0.136952;
0.605053;0.00657037;-0.167013;
0.605063;0.0077456;-0.19637;
0.605073;0.00889027;-0.224904;
0.605083;0.00999984;-0.2525;
0.605093;0.01107;-0.279047;
0.605103;0.0120964;-0.304443;
0.605113;0.0130751;-0.328589;
0.605123;0.0140021;-0.351395;
0.605133;0.014874;-0.372777;
0.605143;0.0156871;-0.392658;
0.605153;0.0164383;-0.410968;
0.605163;0.0171246;-0.427644;
0.605173;0.0177434;-0.44263;
0.605183;0.0182921;-0.455876;
0.605193;0.0187687;-0.46734;
0.605203;0.0191711;-0.476984;
0.605213;0.0194979;-0.48478;
0.605223;0.0197478;-0.490702;
0.605233;0.0199197;-0.494734;
0.605243;0.020013;-0.496862;
0.605253;0.0200274;-0.49708;
0.605263;0.0199626;-0.495388;
0.605273;0.0198191;-0.491791;
0.605283;0.0195974;-0.486299;
0.605293;0.0192984;-0.47893;
0.605303;0.0189232;-0.469705;
0.605313;0.0184733;-0.458654;
0.605323;0.0179505;-0.445811;
0.605333;0.0173568;-0.431218;
0.605343;0.0166947;-0.414922;
0.605353;0.0159666;-0.396979;
0.605363;0.0151756;-0.37745;
0.605373;0.0143247;-0.356403;
0.605383;0.0134172;-0.333914;
0.605393;0.0124568;-0.310065;
0.605403;0.0114472;-0.284946;
0.605413;0.0103924;-0.258651;
0.605423;0.00929666;-0.231284;
0.605433;0.0081642;-0.202954;
0.605443;0.00699952;-0.173773;
0.605453;0.00580721;-0.143861;
0.605463;0.00459199;-0.113342;
0.605473;0.00335864;-0.0823429;
0.605483;0.00211204;-0.0509945;
0.605493;0.000857101;-0.0194293;
0.605503;-0.000401219;0.0122184;
0.605513;-0.00165795;0.043814;
0.605523;-0.00290815;0.0752233;
0.605533;-0.00414686;0.106313;
0.605543;-0.00536921;0.136952;
0.605553;-0.00657037;0.167013;
0.605563;-0.0077456;0.19637;
0.605573;-0.00889027;0.224904;
0.605583;-0.00999984;0.2525;
0.605593;-0.01107;0.279047;
0.605603;-0.0120964;0.304443;
0.605613;-0.0130751;0.328589;
0.605623;-0.0140021;0.351395;
0.605633;-0.014874;0.372777;
0.605643;-0.0156871;0.392658;
0.605653;-0.0164383;0.410968;
0.605663;-0.0171246;0.427644;
0.605673;-0.0177434;0.44263;
0.605683;-0.0182921;0.455876;
0.605693;-0.0187687;0.46734;
0.605703;-0.0191711;0.476984;
0.605713;-0.0194979;0.48478;
0.605723;-0.0197478;0.490702;
0.605733;-0.0199197;0.494734;
0.605743;-0.020013;0.496862;
0.605753;-0.0200274;0.49708;
0.605763;-0.0199626;0.495388;
0.605773;-0.0198191;0.491791;
0.605783;-0.0195974;0.486299;
0.605793;-0.0192984;0.47893;
0.605803;-0.0189232;0.469705;
0.605813;-0.0184733;0.458654;
0.605823;-0.0179505;0.445811;
0.605833;-0.0173568;0.431218;
0.605843;-0.0166947;0.414922;
0.605853;-0.0159666;0.396979;
0.605863;-0.0151756;0.37745;
0.605873;-0.0143247;0.356403;
0.605883;-0.0134172;0.333914;
0.605893;-0.0124568;0.310065;
0.605903;-0.0114472;0.284946;
0.605913;-0.0103924;0.258651;
0.605923;-0.00929666;0.231284;
0.605933;-0.0081642;0.202954;
0.605943;-0.00699952;0.173773;
0.605953;-0.00580721;0.143861;
0.605963;-0.00459199;0.113342;
0.605973;-0.00335864;0.0823429;
0.605983;-0.00211204;0.0509945;
0.605993;-0.000857101;0.0194293;
0.606003;0.000401219;-0.0122184;
0.606013;0.00165795;-0.043814;
0.606023;0.00290815;-0.0752233;
0.606033;0.00414686;-0.106313;
0.606043;0.00536921;-0.136952;
0.606053;0.00657037;-0.167013;
0.606063;0.0077456;-0.19637;
0.606073;0.00889027;-0.224904;
0.606083;0.00999984;-0.2525;
0.606093;0.01107;-0.279047;
0.606103;0.0120964;-0.304443;
0.606113;0.0130751;-0.328589;
0.606123;0.0140021;-0.351395;
0.606133;0.014874;-0.372777;
0.606143;0.0156871;-0.392658;
0.606153;0.0164383;-0.410968;
0.606163;0.0171246;-0.427644;
0.606173;0.0177434;-0.44263;
0.606183;0.0182921;-0.455876;
0.606193;0.0187687;-0.46734;
0.606203;0.0191711;-0.476984;
0.606213;0.0194979;-0.48478;
0.606223;0.0197478;-0.490702;
0.606233;0.0199197;-0.494734;
0.606243;0.020013;-0.496862;
0.606253;0.0200274;-0.49708;
0.606263;0.0199626;-0.495388;
0.606273;0.0198191;-0.491791;
0.606283;0.0195974;-0.486299;
0.606293;0.0192984;-0.47893;
0.606303;0.0189232;-0.469705;
0.606313;0.0184733;-0.458654;
0.606323;0.0179505;-0.445811;
0.606333;0.0173568;-0.431218;
0.606343;0.0166947;-0.414922;
0.606353;0.0159666;-0.396979;
0.606363;0.0151756;-0.37745;
0.606373;0.0143247;-0.356403;
0.606383;0.0134172;-0.333914;
0.606393;0.0124568;-0.310065;
0.606403;0.0114472;-0.284946;
0.606413;0.0103924;-0.258651;
0.606423;0.00929666;-0.231284;
0.606433;0.0081642;-0.202954;
0.606443;0.00699952;-0.173773;
0.606453;0.00580721;-0.143861;
0.606463;0.00459199;-0.113342;
0.606473;0.00335864;-0.0823429;
0.606483;0.00211204;-0.0509945;
0.606493;0.000857101;-0.0194293;
0.606503;-0.000401219;0.0122184;
0.606513;-0.00165795;0.043814;
0.606523;-0.00290815;0.0752233;
0.606533;-0.00414686;0.106313;
0.606543;-0.00536921;0.136952;
0.606553;-0.00657037;0.167013;
0.606563;-0.0077456;0.19637;
0.606573;-0.00889027;0.224904;
0.606583;-0.00999984;0.2525;
0.606593;-0.01107;0.279047;
0.606603;-0.0120964;0.304443;
0.606613;-0.0130751;0.328589;
0.606623;-0.0140021;0.351395;
0.606633;-0.014874;0.372777;
0.606643;-0.0156871;0.392658;
0.606653;-0.0164383;0.410968;
0.606663;-0.0171246;0.427644;
0.606673;-0.0177434;0.44263;
0.606683;-0.0182921;0.455876;
0.606693;-0.0187687;0.46734;
0.606703;-0.0191711;0.476984;
0.606713;-0.0194979;0.48478;
0.606723;-0.0197478;0.490702;
0.606733;-0.0199197;0.494734;
0.606743;-0.020013;0.496862;
0.606753;-0.0200274;0.49708;
0.606763;-0.0199626;0.495388;
0.606773;-0.0198191;0.491791;
0.606783;-0.0195974;0.486299;
0.606793;-0.0192984;0.47893;
0.606803;-0.0189232;0.469705;
0.606813;-0.0184733;0.458654;
0.606823;-0.0179505;0.445811;
0.606833;-0.0173568;0.431218;
0.606843;-0.0166947;0.414922;
0.606853;-0.0159666;0.396979;
0.606863;-0.0151756;0.37745;
0.606873;-0.0143247;0.356403;
0.606883;-0.0134172;0.333914;
0.606893;-0.0124568;0.310065;
0.606903;-0.0114472;0.284946;
0.606913;-0.0103924;0.258651;
0.606923;-0.00929666;0.231284;
0.606933;-0.0081642;0.202954;
0.606943;-0.00699952;0.173773;
0.606953;-0.00580721;0.143861;
0.606963;-0.00459199;0.113342;
0.606973;-0.00335864;0.0823429;
0.606983;-0.00211204;0.0509945;
0.606993;-0.000857101;0.0194293;
0.607003;0.000401219;-0.0122184;
0.607013;0.00165795;-0.043814;
0.607023;0.00290815;-0.0752233;
0.607033;0.00414686;-0.106313;
0.607043;0.00536921;-0.136952;
0.607053;0.00657037;-0.167013;
0.607063;0.0077456;-0.19637;
0.607073;0.00889027;-0.224904;
0.607083;0.00999984;-0.2525;
0.607093;0.01107;-0.279047;
0.607103;0.0120964;-0.304443;
0.607113;0.0130751;-0.328589;
0.607123;0.0140021;-0.351395;
0.607133;0.014874;-0.372777;
0.607143;0.0156871;-0.392658;
0.607153;0.0164383;-0.410968;
0.607163;0.0171246;-0.427644;
0.607173;0.0177434;-0.44263;
0.607183;0.0182921;-0.455876;
0.607193;0.0187687;-0.46734;
0.607203;0.0191711;-0.476984;
0.607213;0.0194979;-0.48478;
0.607223;0.0197478;-0.490702;
0.607233;0.0199197;-0.494734;
0.607243;0.020013;-0.496862;
0.607253;0.0200274;-0.49708;
0.607263;0.0199626;-0.495388;
0.607273;0.0198191;-0.491791;
0.607283;0.0195974;-0.486299;
0.607293;0.0192984;-0.47893;
0.607303;0.0189232;-0.469705;
0.607313;0.0184733;-0.458654;
0.607323;0.0179505;-0.445811;
0.607333;0.0173568;-0.431218;
0.607343;0.0166947;-0.414922;
0.607353;0.0159666;-0.396979;
0.607363;0.0151756;-0.37745;
0.607373;0.0143247;-0.356403;
0.607383;0.0134172;-0.333914;
0.607393;0.0124568;-0.310065;
0.607403;0.0114472;-0.284946;
0.607413;0.0103924;-0.258651;
0.607423;0.00929666;-0.231284;
0.607433;0.0081642;-0.202954;
0.607443;0.00699952;-0.173773;
0.607453;0.00580721;-0.143861;
0.607463;0.00459199;-0.113342;
0.607473;0.00335864;-0.0823429;
0.607483;0.00211204;-0.0509945;
0.607493;0.000857101;-0.0194293;
0.607503;-0.000401219;0.0122184;
0.607513;-0.00165795;0.043814;
0.607523;-0.00290815;0.0752233;
0.607533;-0.00414686;0.106313;
0.607543;-0.00536921;0.136952;
0.607553;-0.00657037;0.167013;
0.607563;-0.0077456;0.19637;
0.607573;-0.00889027;0.224904;
0.607583;-0.00999984;0.2525;
0.607593;-0.01107;0.279047;
0.607603;-0.0120964;0.304443;
0.607613;-0.0130751;0.328589;
0.607623;-0.0140021;0.351395;
0.607633;-0.014874;0.372777;
0.607643;-0.0156871;0.392658;
0.607653;-0.0164383;0.410968;
0.607663;-0.0171246;0.427644;
0.607673;-0.0177434;0.44263;
0.607683;-0.0182921;0.455876;
0.607693;-0.0187687;0.46734;
0.607703;-0.0191711;0.476984;
0.607713;-0.0194979;0.48478;
0.607723;-0.0197478;0.490702;
0.607733;-0.0199197;0.494734;
0.607743;-0.020013;0.496862;
0.607753;-0.0200274;0.49708;
0.607763;-0.0199626;0.495388;
0.607773;-0.0198191;0.491791;
0.607783;-0.0195974;0.486299;
0.607793;-0.0192984;0.47893;
0.607803;-0.0189232;0.469705;
0.607813;-0.0184733;0.458654;
0.607823;-0.0179505;0.445811;
0.607833;-0.0173568;0.431218;
0.607843;-0.0166947;0.414922;
0.607853;-0.0159666;0.396979;
0.607863;-0.0151756;0.37745;
0.607873;-0.0143247;0.356403;
0.607883;-0.0134172;0.333914;
0.607893;-0.0124568;0.310065;
0.607903;-0.0114472;0.284946;
0.607913;-0.0103924;0.258651;
0.607923;-0.00929666;0.231284;
0.607933;-0.0081642;0.202954;
0.607943;-0.00699952;0.173773;
0.607953;-0.00580721;0.143861;
0.607963;-0.00459199;0.113342;
0.607973;-0.00335864;0.0823429;
0.607983;-0.00211204;0.0509945;
0.607993;-0.000857101;0.0194293;
0.608003;0.000401219;-0.0122184;
0.608013;0.00165795;-0.043814;
0.608023;0.00290815;-0.0752233;
0.608033;0.00414686;-0.106313;
0.608043;0.00536921;-0.136952;
0.608053;0.00657037;-0.167013;
0.608063;0.0077456;-0.19637;
0.608073;0.00889027;-0.224904;
0.608083;0.00999984;-0.2525;
0.608093;0.01107;-0.279047;
0.608103;0.0120964;-0.304443;
0.608113;0.0130751;-0.328589;
0.608123;0.0140021;-0.351395;
0.608133;0.014874;-0.372777;
0.608143;0.0156871;-0.392658;
0.608153;0.0164383;-0.410968;
0.608163;0.0171246;-0.427644;
0.608173;0.0177434;-0.44263;
0.608183;0.0182921;-0.455876;
0.608193;0.0187687;-0.46734;
0.608203;0.0191711;-0.476984;
0.608213;0.0194979;-0.48478;
0.608223;0.0197478;-0.490702;
0.608233;0.0199197;-0.494734;
0.608243;0.020013;-0.496862;
0.608253;0.0200274;-0.49708;
0.608263;0.0199626;-0.495388;
0.608273;0.0198191;-0.491791;
0.608283;0.0195974;-0.486299;
0.608293;0.0192984;-0.47893;
0.608303;0.0189232;-0.469705;
0.608313;0.0184733;-0.458654;
0.608323;0.0179505;-0.445811;
0.608333;0.0173568;-0.431218;
0.608343;0.0166947;-0.414922;
0.608353;0.0159666;-0.396979;
0.608363;0.0151756;-0.37745;
0.608373;0.0143247;-0.356403;
0.608383;0.0134172;-0.333914;
0.608393;0.0124568;-0.310065;
0.608403;0.0114472;-0.284946;
0.608413;0.0103924;-0.258651;
0.608423;0.00929666;-0.231284;
0.608433;0.0081642;-0.202954;
0.608443;0.00699952;-0.173773;
0.608453;0.00580721;-0.143861;
0.608463;0.00459199;-0.113342;
0.608473;0.00335864;-0.0823429;
0.608483;0.00211204;-0.0509945;
0.608493;0.000857101;-0.0194293;
0.608503;-0.000401219;0.0122184;
0.608513;-0.00165795;0.043814;
0.608523;-0.00290815;0.0752233;
0.608533;-0.00414686;0.106313;
0.608543;-0.00536921;0.136952;
0.608553;-0.00657037;0.167013;
0.608563;-0.0077456;0.19637;
0.608573;-0.00889027;0.224904;
0.608583;-0.00999984;0.2525;
0.608593;-0.01107;0.279047;
0.608603;-0.0120964;0.304443;
0.608613;-0.0130751;0.328589;
0.608623;-0.0140021;0.351395;
0.608633;-0.014874;0.372777;
0.608643;-0.0156871;0.392658;
0.608653;-0.0164383;0.410968;
0.608663;-0.0171246;0.427644;
0.608673;-0.0177434;0.44263;
0.608683;-0.0182921;0.455876;
0.608693;-0.0187687;0.46734;
0.608703;-0.0191711;0.476984;
0.608713;-0.0194979;0.48478;
0.608723;-0.0197478;0.490702;
0.608733;-0.0199197;0.494734;
0.608743;-0.020013;0.496862;
0.608753;-0.0200274;0.49708;
0.608763;-0.0199626;0.495388;
0.608773;-0.0198191;0.491791;
0.608783;-0.0195974;0.486299;
0.608793;-0.0192984;0.47893;
0.608803;-0.0189232;0.469705;
0.608813;-0.0184733;0.458654;
0.608823;-0.0179505;0.445811;
0.608833;-0.0173568;0.431218;
0.608843;-0.0166947;0.414922;
0.608853;-0.0159666;0.396979;
0.608863;-0.0151756;0.37745;
0.608873;-0.0143247;0.356403;
0.608883;-0.0134172;0.333914;
0.608893;-0.0124568;0.310065;
0.608903;-0.0114472;0.284946;
0.608913;-0.0103924;0.258651;
0.608923;-0.00929666;0.231284;
0.608933;-0.0081642;0.202954;
0.608943;-0.00699952;0.173773;
0.608953;-0.00580721;0.143861;
0.608963;-0.00459199;0.113342;
0.608973;-0.00335864;0.0823429;
0.608983;-0.00211204;0.0509945;
0.608993;-0.000857101;0.0194293;
0.609003;0.000401219;-0.0122184;
0.609013;0.00165795;-0.043814;
0.609023;0.00290815;-0.0752233;
0.609033;0.00414686;-0.106313;
0.609043;0.00536921;-0.136952;
0.609053;0.00657037;-0.167013;
0.609063;0.0077456;-0.19637;
0.609073;0.00889027;-0.224904;
0.609083;0.00999984;-0.2525;
0.609093;0.01107;-0.279047;
0.609103;0.0120964;-0.304443;
0.609113;0.0130751;-0.328589;
0.609123;0.0140021;-0.351395;
0.609133;0.014874;-0.372777;
0.609143;0.0156871;-0.392658;
0.609153;0.0164383;-0.410968;
0.609163;0.0171246;-0.427644;
0.609173;0.0177434;-0.44263;
0.609183;0.0182921;-0.455876;
0.609193;0.0187687;-0.46734;
0.609203;0.0191711;-0.476984;
0.609213;0.0194979;-0.48478;
0.609223;0.0197478;-0.490702;
0.609233;0.0199197;-0.494734;
0.609243;0.020013;-0.496862;
0.609253;0.0200274;-0.49708;
0.609263;0.0199626;-0.495388;
0.609273;0.0198191;-0.491791;
0.609283;0.0195974;-0.486299;
0.609293;0.0192984;-0.47893;
0.609303;0.0189232;-0.469705;
0.609313;0.0184733;-0.458654;
0.609323;0.0179505;-0.445811;
0.609333;0.0173568;-0.431218;
0.609343;0.0166947;-0.414922;
0.609353;0.0159666;-0.396979;
0.609363;0.0151756;-0.37745;
0.609373;0.0143247;-0.356403;
0.609383;0.0134172;-0.333914;
0.609393;0.0124568;-0.310065;
0.609403;0.0114472;-0.284946;
0.609413;0.0103924;-0.258651;
0.609423;0.00929666;-0.231284;
0.609433;0.0081642;-0.202954;
0.609443;0.00699952;-0.173773;
0.609453;0.00580721;-0.143861;
0.609463;0.00459199;-0.113342;
0.609473;0.00335864;-0.0823429;
0.609483;0.00211204;-0.0509945;
0.609493;0.000857101;-0.0194293;
0.609503;-0.000401219;0.0122184;
0.609513;-0.00165795;0.043814;
0.609523;-0.00290815;0.0752233;
0.609533;-0.00414686;0.106313;
0.609543;-0.00536921;0.136952;
0.609553;-0.00657037;0.167013;
0.609563;-0.0077456;0.19637;
0.609573;-0.00889027;0.224904;
0.609583;-0.00999984;0.2525;
0.609593;-0.01107;0.279047;
0.609603;-0.0120964;0.304443;
0.609613;-0.0130751;0.328589;
0.609623;-0.0140021;0.351395;
0.609633;-0.014874;0.372777;
0.609643;-0.0156871;0.392658;
0.609653;-0.0164383;0.410968;
0.609663;-0.0171246;0.427644;
0.609673;-0.0177434;0.44263;
0.609683;-0.0182921;0.455876;
0.609693;-0.0187687;0.46734;
0.609703;-0.0191711;0.476984;
0.609713;-0.0194979;0.48478;
0.609723;-0.0197478;0.490702;
0.609733;-0.0199197;0.494734;
0.609743;-0.020013;0.496862;
0.609753;-0.0200274;0.49708;
0.609763;-0.0199626;0.495388;
0.609773;-0.0198191;0.491791;
0.609783;-0.0195974;0.486299;
0.609793;-0.0192984;0.47893;
0.609803;-0.0189232;0.469705;
0.609813;-0.0184733;0.458654;
0.609823;-0.0179505;0.445811;
0.609833;-0.0173568;0.431218;
0.609843;-0.0166947;0.414922;
0.609853;-0.0159666;0.396979;
0.609863;-0.0151756;0.37745;
0.609873;-0.0143247;0.356403;
0.609883;-0.0134172;0.333914;
0.609893;-0.0124568;0.310065;
0.609903;-0.0114472;0.284946;
0.609913;-0.0103924;0.258651;
0.609923;-0.00929666;0.231284;
0.609933;-0.0081642;0.202954;
0.609943;-0.00699952;0.173773;
0.609953;-0.00580721;0.143861;
0.609963;-0.00459199;0.113342;
0.609973;-0.00335864;0.0823429;
0.609983;-0.00211204;0.0509945;
0.609993;-0.000857101;0.0194293;
0.610003;0.000401219;-0.0122184;
0.610013;0.00165795;-0.043814;
0.610023;0.00290815;-0.0752233;
0.610033;0.00414686;-0.106313;
0.610043;0.00536921;-0.136952;
0.610053;0.00657037;-0.167013;
0.610063;0.0077456;-0.19637;
0.610073;0.00889027;-0.224904;
0.610083;0.00999984;-0.2525;
0.610093;0.01107;-0.279047;
