time;user0;user1;
0.432741;-0.0200007;0.150528;
0.432751;-0.0200308;0.150743;
0.432761;-0.0199819;0.150364;
0.432771;-0.0198541;0.149392;
0.432781;-0.0196479;0.14783;
0.432791;-0.0193642;0.145685;
0.432801;-0.0190041;0.142966;
0.432811;-0.018569;0.139683;
0.432821;-0.0180606;0.135848;
0.432831;-0.0174809;0.131478;
0.432841;-0.0168323;0.126588;
0.432851;-0.0161172;0.121199;
0.432861;-0.0153385;0.115332;
0.432871;-0.0144992;0.109009;
0.432881;-0.0136028;0.102256;
0.432891;-0.0126526;0.0950985;
0.432901;-0.0116526;0.0875656;
0.432911;-0.0106065;0.0796867;
0.432921;-0.00951858;0.0714929;
0.432931;-0.0083931;0.0630166;
0.432941;-0.00723448;0.0542911;
0.432951;-0.00604732;0.045351;
0.432961;-0.00483629;0.0362316;
0.432971;-0.00360618;0.0269689;
0.432981;-0.00236183;0.0175996;
0.432991;-0.00110816;0.00816067;
0.433001;0.000149877;-0.00131054;
0.433011;0.00140733;-0.0107766;
0.433021;0.00265922;-0.0202;
0.433031;0.00390062;-0.0295435;
0.433041;0.00512663;-0.0387702;
0.433051;0.00633241;-0.0478437;
0.433061;0.00751319;-0.0567279;
0.433071;0.00866432;-0.0653879;
0.433081;0.00978126;-0.0737895;
0.433091;0.0108596;-0.0818994;
0.433101;0.0118951;-0.0896857;
0.433111;0.0128836;-0.0971176;
0.433121;0.0138213;-0.104166;
0.433131;0.0147044;-0.110803;
0.433141;0.0155295;-0.117002;
0.433151;0.0162934;-0.12274;
0.433161;0.0169929;-0.127993;
0.433171;0.0176253;-0.13274;
0.433181;0.0181882;-0.136964;
0.433191;0.0186794;-0.140648;
0.433201;0.0190968;-0.143776;
0.433211;0.0194388;-0.146338;
0.433221;0.0197041;-0.148322;
0.433231;0.0198917;-0.149721;
0.433241;0.0200007;-0.15053;
0.433251;0.0200308;-0.150745;
0.433261;0.0199819;-0.150366;
0.433271;0.0198541;-0.149393;
0.433281;0.0196479;-0.147832;
0.433291;0.0193642;-0.145687;
0.433301;0.0190041;-0.142968;
0.433311;0.018569;-0.139684;
0.433321;0.0180606;-0.13585;
0.433331;0.0174809;-0.131479;
0.433341;0.0168323;-0.12659;
0.433351;0.0161172;-0.121201;
0.433361;0.0153385;-0.115334;
0.433371;0.0144992;-0.109011;
0.433381;0.0136028;-0.102258;
0.433391;0.0126526;-0.0951003;
0.433401;0.0116526;-0.0875674;
0.433411;0.0106065;-0.0796885;
0.433421;0.00951858;-0.0714947;
0.433431;0.00839309;-0.0630184;
0.433441;0.00723448;-0.0542929;
0.433451;0.00604732;-0.0453528;
0.433461;0.00483629;-0.0362334;
0.433471;0.00360618;-0.0269707;
0.433481;0.00236183;-0.0176014;
0.433491;0.00110816;-0.00816245;
0.433501;-0.000149878;0.00130877;
0.433511;-0.00140733;0.0107748;
0.433521;-0.00265922;0.0201982;
0.433531;-0.00390062;0.0295418;
0.433541;-0.00512663;0.0387685;
0.433551;-0.00633241;0.0478419;
0.433561;-0.00751319;0.0567262;
0.433571;-0.00866432;0.0653862;
0.433581;-0.00978126;0.0737877;
0.433591;-0.0108596;0.0818976;
0.433601;-0.0118951;0.0896839;
0.433611;-0.0128836;0.0971159;
0.433621;-0.0138213;0.104164;
0.433631;-0.0147044;0.110801;
0.433641;-0.0155295;0.117;
0.433651;-0.0162934;0.122738;
0.433661;-0.0169929;0.127991;
0.433671;-0.0176253;0.132739;
0.433681;-0.0181882;0.136962;
0.433691;-0.0186794;0.140646;
0.433701;-0.0190968;0.143775;
0.433711;-0.0194388;0.146336;
0.433721;-0.0197041;0.14832;
0.433731;-0.0198917;0.149719;
0.433741;-0.0200007;0.150528;
0.433751;-0.0200308;0.150743;
0.433761;-0.0199819;0.150364;
0.433771;-0.0198541;0.149392;
0.433781;-0.0196479;0.14783;
0.433791;-0.0193642;0.145685;
0.433801;-0.0190041;0.142966;
0.433811;-0.018569;0.139683;
0.433821;-0.0180606;0.135848;
0.433831;-0.0174809;0.131478;
0.433841;-0.0168323;0.126588;
0.433851;-0.0161172;0.121199;
0.433861;-0.0153385;0.115332;
0.433871;-0.0144992;0.109009;
0.433881;-0.0136028;0.102256;
0.433891;-0.0126526;0.0950985;
0.433901;-0.0116526;0.0875656;
0.433911;-0.0106065;0.0796867;
0.433921;-0.00951858;0.071493;
0.433931;-0.0083931;0.0630166;
0.433941;-0.00723448;0.0542911;
0.433951;-0.00604732;0.045351;
0.433961;-0.00483629;0.0362316;
0.433971;-0.00360618;0.0269689;
0.433981;-0.00236183;0.0175996;
0.433991;-0.00110816;0.00816068;
0.434001;0.000149877;-0.00131053;
0.434011;0.00140733;-0.0107766;
0.434021;0.00265922;-0.0202;
0.434031;0.00390062;-0.0295435;
0.434041;0.00512663;-0.0387702;
0.434051;0.00633241;-0.0478437;
0.434061;0.00751319;-0.0567279;
0.434071;0.00866432;-0.0653879;
0.434081;0.00978126;-0.0737895;
0.434091;0.0108596;-0.0818994;
0.434101;0.0118951;-0.0896857;
0.434111;0.0128836;-0.0971176;
0.434121;0.0138213;-0.104166;
0.434131;0.0147044;-0.110803;
0.434141;0.0155295;-0.117002;
0.434151;0.0162934;-0.12274;
0.434161;0.0169929;-0.127993;
0.434171;0.0176253;-0.13274;
0.434181;0.0181882;-0.136964;
0.434191;0.0186794;-0.140648;
0.434201;0.0190968;-0.143776;
0.434211;0.0194388;-0.146338;
0.434221;0.0197041;-0.148322;
0.434231;0.0198917;-0.149721;
0.434241;0.0200007;-0.15053;
0.434251;0.0200308;-0.150745;
0.434261;0.0199819;-0.150366;
0.434271;0.0198541;-0.149393;
0.434281;0.0196479;-0.147832;
0.434291;0.0193642;-0.145687;
0.434301;0.0190041;-0.142968;
0.434311;0.018569;-0.139684;
0.434321;0.0180606;-0.13585;
0.434331;0.0174809;-0.131479;
0.434341;0.0168323;-0.12659;
0.434351;0.0161172;-0.121201;
0.434361;0.0153385;-0.115334;
0.434371;0.0144992;-0.109011;
0.434381;0.0136028;-0.102257;
0.434391;0.0126526;-0.0951003;
0.434401;0.0116526;-0.0875674;
0.434411;0.0106065;-0.0796885;
0.434421;0.00951858;-0.0714947;
0.434431;0.0083931;-0.0630184;
0.434441;0.00723448;-0.0542929;
0.434451;0.00604732;-0.0453528;
0.434461;0.00483629;-0.0362334;
0.434471;0.00360618;-0.0269707;
0.434481;0.00236183;-0.0176014;
0.434491;0.00110816;-0.00816244;
0.434501;-0.000149878;0.00130877;
0.434511;-0.00140733;0.0107748;
0.434521;-0.00265922;0.0201982;
0.434531;-0.00390062;0.0295418;
0.434541;-0.00512663;0.0387685;
0.434551;-0.00633241;0.0478419;
0.434561;-0.00751319;0.0567262;
0.434571;-0.00866432;0.0653862;
0.434581;-0.00978126;0.0737877;
0.434591;-0.0108596;0.0818976;
0.434601;-0.0118951;0.0896839;
0.434611;-0.0128836;0.0971159;
0.434621;-0.0138213;0.104164;
0.434631;-0.0147044;0.110801;
0.434641;-0.0155295;0.117;
0.434651;-0.0162934;0.122738;
0.434661;-0.0169929;0.127991;
0.434671;-0.0176253;0.132739;
0.434681;-0.0181882;0.136962;
0.434691;-0.0186794;0.140646;
0.434701;-0.0190968;0.143775;
0.434711;-0.0194388;0.146336;
0.434721;-0.0197041;0.14832;
0.434731;-0.0198917;0.14972;
0.434741;-0.0200007;0.150528;
0.434751;-0.0200308;0.150743;
0.434761;-0.0199819;0.150364;
0.434771;-0.0198541;0.149392;
0.434781;-0.0196479;0.14783;
0.434791;-0.0193642;0.145685;
0.434801;-0.0190041;0.142966;
0.434811;-0.018569;0.139683;
0.434821;-0.0180606;0.135848;
0.434831;-0.0174809;0.131478;
0.434841;-0.0168323;0.126588;
0.434851;-0.0161172;0.121199;
0.434861;-0.0153385;0.115332;
0.434871;-0.0144992;0.109009;
0.434881;-0.0136028;0.102256;
0.434891;-0.0126526;0.0950985;
0.434901;-0.0116526;0.0875656;
0.434911;-0.0106065;0.0796868;
0.434921;-0.00951858;0.071493;
0.434931;-0.0083931;0.0630166;
0.434941;-0.00723448;0.0542911;
0.434951;-0.00604732;0.045351;
0.434961;-0.00483629;0.0362316;
0.434971;-0.00360618;0.026969;
0.434981;-0.00236183;0.0175996;
0.434991;-0.00110816;0.00816069;
0.435001;0.000149877;-0.00131053;
0.435011;0.00140733;-0.0107766;
0.435021;0.00265922;-0.0202;
0.435031;0.00390062;-0.0295435;
0.435041;0.00512663;-0.0387702;
0.435051;0.00633241;-0.0478437;
0.435061;0.00751319;-0.0567279;
0.435071;0.00866432;-0.0653879;
0.435081;0.00978126;-0.0737895;
0.435091;0.0108596;-0.0818994;
0.435101;0.0118951;-0.0896857;
0.435111;0.0128836;-0.0971176;
0.435121;0.0138213;-0.104166;
0.435131;0.0147044;-0.110803;
0.435141;0.0155295;-0.117002;
0.435151;0.0162934;-0.12274;
0.435161;0.0169929;-0.127993;
0.435171;0.0176253;-0.13274;
0.435181;0.0181882;-0.136964;
0.435191;0.0186794;-0.140648;
0.435201;0.0190968;-0.143776;
0.435211;0.0194388;-0.146338;
0.435221;0.0197041;-0.148322;
0.435231;0.0198917;-0.149721;
0.435241;0.0200007;-0.15053;
0.435251;0.0200308;-0.150745;
0.435261;0.0199819;-0.150366;
0.435271;0.0198541;-0.149393;
0.435281;0.0196479;-0.147832;
0.435291;0.0193642;-0.145687;
0.435301;0.0190041;-0.142968;
0.435311;0.018569;-0.139684;
0.435321;0.0180606;-0.13585;
0.435331;0.0174809;-0.131479;
0.435341;0.0168323;-0.12659;
0.435351;0.0161172;-0.121201;
0.435361;0.0153385;-0.115334;
0.435371;0.0144992;-0.109011;
0.435381;0.0136028;-0.102257;
0.435391;0.0126526;-0.0951003;
0.435401;0.0116526;-0.0875674;
0.435411;0.0106065;-0.0796885;
0.435421;0.00951858;-0.0714947;
0.435431;0.0083931;-0.0630184;
0.435441;0.00723448;-0.0542929;
0.435451;0.00604732;-0.0453528;
0.435461;0.00483629;-0.0362334;
0.435471;0.00360618;-0.0269707;
0.435481;0.00236183;-0.0176014;
0.435491;0.00110816;-0.00816243;
0.435501;-0.000149878;0.00130878;
0.435511;-0.00140733;0.0107748;
0.435521;-0.00265922;0.0201982;
0.435531;-0.00390062;0.0295418;
0.435541;-0.00512663;0.0387685;
0.435551;-0.00633241;0.0478419;
0.435561;-0.00751319;0.0567262;
0.435571;-0.00866432;0.0653862;
0.435581;-0.00978126;0.0737877;
0.435591;-0.0108596;0.0818976;
0.435601;-0.0118951;0.0896839;
0.435611;-0.0128836;0.0971159;
0.435621;-0.0138213;0.104164;
0.435631;-0.0147044;0.110801;
0.435641;-0.0155295;0.117;
0.435651;-0.0162934;0.122738;
0.435661;-0.0169929;0.127991;
0.435671;-0.0176253;0.132739;
0.435681;-0.0181882;0.136962;
0.435691;-0.0186794;0.140646;
0.435701;-0.0190968;0.143775;
0.435711;-0.0194388;0.146336;
0.435721;-0.0197041;0.14832;
0.435731;-0.0198917;0.14972;
0.435741;-0.0200007;0.150528;
0.435751;-0.0200308;0.150743;
0.435761;-0.0199819;0.150364;
0.435771;-0.0198541;0.149392;
0.435781;-0.0196479;0.14783;
0.435791;-0.0193642;0.145685;
0.435801;-0.0190041;0.142966;
0.435811;-0.018569;0.139683;
0.435821;-0.0180606;0.135848;
0.435831;-0.0174809;0.131478;
0.435841;-0.0168323;0.126588;
0.435851;-0.0161172;0.121199;
0.435861;-0.0153385;0.115332;
0.435871;-0.0144992;0.109009;
0.435881;-0.0136028;0.102256;
0.435891;-0.0126526;0.0950985;
0.435901;-0.0116526;0.0875656;
0.435911;-0.0106065;0.0796868;
0.435921;-0.00951858;0.071493;
0.435931;-0.0083931;0.0630166;
0.435941;-0.00723448;0.0542912;
0.435951;-0.00604732;0.0453511;
0.435961;-0.00483629;0.0362316;
0.435971;-0.00360618;0.026969;
0.435981;-0.00236183;0.0175996;
0.435991;-0.00110816;0.00816069;
0.436001;0.000149877;-0.00131052;
0.436011;0.00140733;-0.0107766;
0.436021;0.00265922;-0.0202;
0.436031;0.00390062;-0.0295435;
0.436041;0.00512663;-0.0387702;
0.436051;0.00633241;-0.0478436;
0.436061;0.00751319;-0.0567279;
0.436071;0.00866432;-0.0653879;
0.436081;0.00978126;-0.0737895;
0.436091;0.0108596;-0.0818994;
0.436101;0.0118951;-0.0896857;
0.436111;0.0128836;-0.0971176;
0.436121;0.0138213;-0.104166;
0.436131;0.0147044;-0.110803;
0.436141;0.0155295;-0.117002;
0.436151;0.0162934;-0.12274;
0.436161;0.0169929;-0.127993;
0.436171;0.0176253;-0.13274;
0.436181;0.0181882;-0.136964;
0.436191;0.0186794;-0.140648;
0.436201;0.0190968;-0.143776;
0.436211;0.0194388;-0.146338;
0.436221;0.0197041;-0.148322;
0.436231;0.0198917;-0.149721;
0.436241;0.0200007;-0.15053;
0.436251;0.0200308;-0.150745;
0.436261;0.0199819;-0.150366;
0.436271;0.0198541;-0.149393;
0.436281;0.0196479;-0.147832;
0.436291;0.0193642;-0.145687;
0.436301;0.0190041;-0.142968;
0.436311;0.018569;-0.139684;
0.436321;0.0180606;-0.13585;
0.436331;0.0174809;-0.131479;
0.436341;0.0168323;-0.12659;
0.436351;0.0161172;-0.121201;
0.436361;0.0153385;-0.115334;
0.436371;0.0144992;-0.109011;
0.436381;0.0136028;-0.102257;
0.436391;0.0126526;-0.0951003;
0.436401;0.0116526;-0.0875674;
0.436411;0.0106065;-0.0796885;
0.436421;0.00951858;-0.0714947;
0.436431;0.0083931;-0.0630183;
0.436441;0.00723448;-0.0542929;
0.436451;0.00604732;-0.0453528;
0.436461;0.00483629;-0.0362334;
0.436471;0.00360618;-0.0269707;
0.436481;0.00236183;-0.0176014;
0.436491;0.00110816;-0.00816243;
0.436501;-0.000149878;0.00130879;
0.436511;-0.00140733;0.0107748;
0.436521;-0.00265922;0.0201982;
0.436531;-0.00390062;0.0295418;
0.436541;-0.00512663;0.0387685;
0.436551;-0.00633241;0.0478419;
0.436561;-0.00751319;0.0567262;
0.436571;-0.00866432;0.0653862;
0.436581;-0.00978126;0.0737877;
0.436591;-0.0108596;0.0818976;
0.436601;-0.0118951;0.0896839;
0.436611;-0.0128836;0.0971159;
0.436621;-0.0138213;0.104164;
0.436631;-0.0147044;0.110801;
0.436641;-0.0155295;0.117;
0.436651;-0.0162934;0.122738;
0.436661;-0.0169929;0.127991;
0.436671;-0.0176253;0.132739;
0.436681;-0.0181882;0.136962;
0.436691;-0.0186794;0.140646;
0.436701;-0.0190968;0.143775;
0.436711;-0.0194388;0.146336;
0.436721;-0.0197041;0.14832;
0.436731;-0.0198917;0.14972;
0.436741;-0.0200007;0.150528;
0.436751;-0.0200308;0.150743;
0.436761;-0.0199819;0.150364;
0.436771;-0.0198541;0.149392;
0.436781;-0.0196479;0.14783;
0.436791;-0.0193642;0.145685;
0.436801;-0.0190041;0.142966;
0.436811;-0.018569;0.139683;
0.436821;-0.0180606;0.135848;
0.436831;-0.0174809;0.131478;
0.436841;-0.0168323;0.126588;
0.436851;-0.0161172;0.121199;
0.436861;-0.0153385;0.115332;
0.436871;-0.0144992;0.109009;
0.436881;-0.0136028;0.102256;
0.436891;-0.0126526;0.0950985;
0.436901;-0.0116526;0.0875656;
0.436911;-0.0106065;0.0796868;
0.436921;-0.00951858;0.071493;
0.436931;-0.0083931;0.0630166;
0.436941;-0.00723448;0.0542912;
0.436951;-0.00604732;0.0453511;
0.436961;-0.00483629;0.0362317;
0.436971;-0.00360618;0.026969;
0.436981;-0.00236183;0.0175996;
0.436991;-0.00110816;0.0081607;
0.437001;0.000149877;-0.00131051;
0.437011;0.00140733;-0.0107765;
0.437021;0.00265922;-0.0202;
0.437031;0.00390062;-0.0295435;
0.437041;0.00512663;-0.0387702;
0.437051;0.00633241;-0.0478436;
0.437061;0.00751319;-0.0567279;
0.437071;0.00866432;-0.0653879;
0.437081;0.00978126;-0.0737894;
0.437091;0.0108596;-0.0818994;
0.437101;0.0118951;-0.0896856;
0.437111;0.0128836;-0.0971176;
0.437121;0.0138213;-0.104166;
0.437131;0.0147044;-0.110803;
0.437141;0.0155295;-0.117002;
0.437151;0.0162934;-0.12274;
0.437161;0.0169929;-0.127993;
0.437171;0.0176253;-0.13274;
0.437181;0.0181882;-0.136964;
0.437191;0.0186794;-0.140648;
0.437201;0.0190968;-0.143776;
0.437211;0.0194388;-0.146338;
0.437221;0.0197041;-0.148322;
0.437231;0.0198917;-0.149721;
0.437241;0.0200007;-0.15053;
0.437251;0.0200308;-0.150745;
0.437261;0.0199819;-0.150366;
0.437271;0.0198541;-0.149393;
0.437281;0.0196479;-0.147832;
0.437291;0.0193642;-0.145687;
0.437301;0.0190041;-0.142968;
0.437311;0.018569;-0.139684;
0.437321;0.0180606;-0.13585;
0.437331;0.0174809;-0.131479;
0.437341;0.0168323;-0.12659;
0.437351;0.0161172;-0.121201;
0.437361;0.0153385;-0.115334;
0.437371;0.0144992;-0.109011;
0.437381;0.0136028;-0.102257;
0.437391;0.0126526;-0.0951003;
0.437401;0.0116526;-0.0875674;
0.437411;0.0106065;-0.0796885;
0.437421;0.00951858;-0.0714947;
0.437431;0.0083931;-0.0630183;
0.437441;0.00723448;-0.0542929;
0.437451;0.00604732;-0.0453528;
0.437461;0.00483629;-0.0362334;
0.437471;0.00360618;-0.0269707;
0.437481;0.00236183;-0.0176014;
0.437491;0.00110816;-0.00816242;
0.437501;-0.000149878;0.00130879;
0.437511;-0.00140733;0.0107748;
0.437521;-0.00265922;0.0201982;
0.437531;-0.00390062;0.0295418;
0.437541;-0.00512663;0.0387685;
0.437551;-0.00633241;0.0478419;
0.437561;-0.00751319;0.0567262;
0.437571;-0.00866432;0.0653862;
0.437581;-0.00978126;0.0737877;
0.437591;-0.0108596;0.0818976;
0.437601;-0.0118951;0.0896839;
0.437611;-0.0128836;0.0971159;
0.437621;-0.0138213;0.104164;
0.437631;-0.0147044;0.110801;
0.437641;-0.0155295;0.117;
0.437651;-0.0162934;0.122738;
0.437661;-0.0169929;0.127991;
0.437671;-0.0176253;0.132739;
0.437681;-0.0181882;0.136962;
0.437691;-0.0186794;0.140646;
0.437701;-0.0190968;0.143775;
0.437711;-0.0194388;0.146336;
0.437721;-0.0197041;0.14832;
0.437731;-0.0198917;0.14972;
0.437741;-0.0200007;0.150528;
0.437751;-0.0200308;0.150743;
0.437761;-0.0199819;0.150364;
0.437771;-0.0198541;0.149392;
0.437781;-0.0196479;0.14783;
0.437791;-0.0193642;0.145685;
0.437801;-0.0190041;0.142966;
0.437811;-0.018569;0.139683;
0.437821;-0.0180606;0.135848;
0.437831;-0.0174809;0.131478;
0.437841;-0.0168323;0.126588;
0.437851;-0.0161172;0.121199;
0.437861;-0.0153385;0.115332;
0.437871;-0.0144992;0.109009;
0.437881;-0.0136028;0.102256;
0.437891;-0.0126526;0.0950986;
0.437901;-0.0116526;0.0875657;
0.437911;-0.0106065;0.0796868;
0.437921;-0.00951858;0.071493;
0.437931;-0.0083931;0.0630166;
0.437941;-0.00723448;0.0542912;
0.437951;-0.00604732;0.0453511;
0.437961;-0.00483629;0.0362317;
0.437971;-0.00360618;0.026969;
0.437981;-0.00236183;0.0175996;
0.437991;-0.00110816;0.00816071;
0.438001;0.000149877;-0.00131051;
0.438011;0.00140733;-0.0107765;
0.438021;0.00265922;-0.0202;
0.438031;0.00390062;-0.0295435;
0.438041;0.00512663;-0.0387702;
0.438051;0.00633241;-0.0478436;
0.438061;0.00751319;-0.0567279;
0.438071;0.00866432;-0.0653879;
0.438081;0.00978126;-0.0737894;
0.438091;0.0108596;-0.0818994;
0.438101;0.0118951;-0.0896856;
0.438111;0.0128836;-0.0971176;
0.438121;0.0138213;-0.104166;
0.438131;0.0147044;-0.110803;
0.438141;0.0155295;-0.117002;
0.438151;0.0162934;-0.12274;
0.438161;0.0169929;-0.127993;
0.438171;0.0176253;-0.13274;
0.438181;0.0181882;-0.136964;
0.438191;0.0186794;-0.140648;
0.438201;0.0190968;-0.143776;
0.438211;0.0194388;-0.146338;
0.438221;0.0197041;-0.148322;
0.438231;0.0198917;-0.149721;
0.438241;0.0200007;-0.15053;
0.438251;0.0200308;-0.150745;
0.438261;0.0199819;-0.150366;
0.438271;0.0198541;-0.149393;
0.438281;0.0196479;-0.147832;
0.438291;0.0193642;-0.145687;
0.438301;0.0190041;-0.142968;
0.438311;0.018569;-0.139684;
0.438321;0.0180606;-0.13585;
0.438331;0.0174809;-0.131479;
0.438341;0.0168323;-0.12659;
0.438351;0.0161172;-0.121201;
0.438361;0.0153385;-0.115334;
0.438371;0.0144992;-0.109011;
0.438381;0.0136028;-0.102257;
0.438391;0.0126526;-0.0951003;
0.438401;0.0116526;-0.0875674;
0.438411;0.0106065;-0.0796885;
0.438421;0.00951858;-0.0714947;
0.438431;0.0083931;-0.0630183;
0.438441;0.00723448;-0.0542929;
0.438451;0.00604732;-0.0453528;
0.438461;0.00483629;-0.0362334;
0.438471;0.00360618;-0.0269707;
0.438481;0.00236183;-0.0176014;
0.438491;0.00110816;-0.00816241;
0.438501;-0.000149878;0.0013088;
0.438511;-0.00140733;0.0107748;
0.438521;-0.00265922;0.0201983;
0.438531;-0.00390062;0.0295418;
0.438541;-0.00512663;0.0387685;
0.438551;-0.00633241;0.0478419;
0.438561;-0.00751319;0.0567262;
0.438571;-0.00866432;0.0653862;
0.438581;-0.00978126;0.0737877;
0.438591;-0.0108596;0.0818976;
0.438601;-0.0118951;0.0896839;
0.438611;-0.0128836;0.0971159;
0.438621;-0.0138213;0.104164;
0.438631;-0.0147044;0.110801;
0.438641;-0.0155295;0.117;
0.438651;-0.0162934;0.122738;
0.438661;-0.0169929;0.127991;
0.438671;-0.0176253;0.132739;
0.438681;-0.0181882;0.136962;
0.438691;-0.0186794;0.140646;
0.438701;-0.0190968;0.143775;
0.438711;-0.0194388;0.146336;
0.438721;-0.0197041;0.14832;
0.438731;-0.0198917;0.14972;
0.438741;-0.0200007;0.150528;
0.438751;-0.0200308;0.150743;
0.438761;-0.0199819;0.150364;
0.438771;-0.0198541;0.149392;
0.438781;-0.0196479;0.14783;
0.438791;-0.0193642;0.145685;
0.438801;-0.0190041;0.142966;
0.438811;-0.018569;0.139683;
0.438821;-0.0180606;0.135848;
0.438831;-0.0174809;0.131478;
0.438841;-0.0168323;0.126588;
0.438851;-0.0161172;0.121199;
0.438861;-0.0153385;0.115332;
0.438871;-0.0144992;0.109009;
0.438881;-0.0136028;0.102256;
0.438891;-0.0126526;0.0950986;
0.438901;-0.0116526;0.0875657;
0.438911;-0.0106065;0.0796868;
0.438921;-0.00951858;0.071493;
0.438931;-0.0083931;0.0630166;
0.438941;-0.00723448;0.0542912;
0.438951;-0.00604732;0.0453511;
0.438961;-0.00483629;0.0362317;
0.438971;-0.00360618;0.026969;
0.438981;-0.00236183;0.0175997;
0.438991;-0.00110816;0.00816071;
0.439001;0.000149877;-0.0013105;
0.439011;0.00140733;-0.0107765;
0.439021;0.00265922;-0.0202;
0.439031;0.00390062;-0.0295435;
0.439041;0.00512663;-0.0387702;
0.439051;0.00633241;-0.0478436;
0.439061;0.00751319;-0.0567279;
0.439071;0.00866432;-0.0653879;
0.439081;0.00978126;-0.0737894;
0.439091;0.0108596;-0.0818993;
0.439101;0.0118951;-0.0896856;
0.439111;0.0128836;-0.0971176;
0.439121;0.0138213;-0.104166;
0.439131;0.0147044;-0.110803;
0.439141;0.0155295;-0.117002;
0.439151;0.0162934;-0.12274;
0.439161;0.0169929;-0.127993;
0.439171;0.0176253;-0.13274;
0.439181;0.0181882;-0.136964;
0.439191;0.0186794;-0.140648;
0.439201;0.0190968;-0.143776;
0.439211;0.0194388;-0.146338;
0.439221;0.0197041;-0.148322;
0.439231;0.0198917;-0.149721;
0.439241;0.0200007;-0.15053;
0.439251;0.0200308;-0.150745;
0.439261;0.0199819;-0.150366;
0.439271;0.0198541;-0.149393;
0.439281;0.0196479;-0.147832;
0.439291;0.0193642;-0.145687;
0.439301;0.0190041;-0.142968;
0.439311;0.018569;-0.139684;
0.439321;0.0180606;-0.13585;
0.439331;0.0174809;-0.131479;
0.439341;0.0168323;-0.12659;
0.439351;0.0161172;-0.121201;
