time;user0;user1;
0.932885;-0.0132208;0.0259203;
0.932895;-0.0122498;0.0240157;
0.932905;-0.0112304;0.0220163;
0.932915;-0.0101667;0.0199299;
0.932925;-0.00906292;0.017765;
0.932935;-0.00792335;0.0155299;
0.932945;-0.00675251;0.0132335;
0.932955;-0.00555502;0.0108849;
0.932965;-0.00433561;0.00849325;
0.932975;-0.00309909;0.00606813;
0.932985;-0.00185034;0.00361905;
0.932995;-0.000594285;0.00115568;
0.933005;0.000664114;-0.00131225;
0.933015;0.00191989;-0.003775;
0.933025;0.0031681;-0.00622285;
0.933035;0.00440379;-0.00864614;
0.933045;0.00562211;-0.0110353;
0.933055;0.00681824;-0.0133809;
0.933065;0.00798747;-0.0156737;
0.933075;0.00912517;-0.0179046;
0.933085;0.0102269;-0.0200648;
0.933095;0.0112882;-0.0221459;
0.933105;0.012305;-0.0241395;
0.933115;0.0132732;-0.0260379;
0.933125;0.014189;-0.0278334;
0.933135;0.0150488;-0.0295192;
0.933145;0.0158493;-0.0310884;
0.933155;0.0165872;-0.0325349;
0.933165;0.0172596;-0.0338531;
0.933175;0.0178639;-0.0350376;
0.933185;0.0183977;-0.0360838;
0.933195;0.0188589;-0.0369877;
0.933205;0.0192457;-0.0377456;
0.933215;0.0195566;-0.0383545;
0.933225;0.0197902;-0.0388121;
0.933235;0.0199457;-0.0391165;
0.933245;0.0200226;-0.0392665;
0.933255;0.0200204;-0.0392616;
0.933265;0.0199392;-0.0391018;
0.933275;0.0197793;-0.0387876;
0.933285;0.0195413;-0.0383204;
0.933295;0.0192262;-0.037702;
0.933305;0.0188353;-0.0369347;
0.933315;0.01837;-0.0360218;
0.933325;0.0178322;-0.0349666;
0.933335;0.017224;-0.0337735;
0.933345;0.0165479;-0.0324471;
0.933355;0.0158065;-0.0309926;
0.933365;0.0150026;-0.0294158;
0.933375;0.0141396;-0.0277229;
0.933385;0.0132208;-0.0259206;
0.933395;0.0122498;-0.024016;
0.933405;0.0112304;-0.0220166;
0.933415;0.0101667;-0.0199303;
0.933425;0.00906292;-0.0177653;
0.933435;0.00792335;-0.0155302;
0.933445;0.00675251;-0.0132338;
0.933455;0.00555502;-0.0108852;
0.933465;0.00433561;-0.00849357;
0.933475;0.00309909;-0.00606844;
0.933485;0.00185034;-0.00361936;
0.933495;0.000594285;-0.001156;
0.933505;-0.000664114;0.00131193;
0.933515;-0.00191989;0.00377468;
0.933525;-0.0031681;0.00622253;
0.933535;-0.00440379;0.00864582;
0.933545;-0.00562211;0.011035;
0.933555;-0.00681824;0.0133806;
0.933565;-0.00798747;0.0156734;
0.933575;-0.00912517;0.0179043;
0.933585;-0.0102269;0.0200645;
0.933595;-0.0112882;0.0221455;
0.933605;-0.012305;0.0241392;
0.933615;-0.0132732;0.0260375;
0.933625;-0.014189;0.0278331;
0.933635;-0.0150488;0.0295189;
0.933645;-0.0158493;0.0310881;
0.933655;-0.0165872;0.0325346;
0.933665;-0.0172596;0.0338527;
0.933675;-0.0178639;0.0350373;
0.933685;-0.0183977;0.0360835;
0.933695;-0.0188589;0.0369874;
0.933705;-0.0192457;0.0377453;
0.933715;-0.0195566;0.0383542;
0.933725;-0.0197902;0.0388118;
0.933735;-0.0199457;0.0391162;
0.933745;-0.0200226;0.0392662;
0.933755;-0.0200204;0.0392613;
0.933765;-0.0199392;0.0391015;
0.933775;-0.0197793;0.0387873;
0.933785;-0.0195413;0.0383201;
0.933795;-0.0192262;0.0377016;
0.933805;-0.0188353;0.0369344;
0.933815;-0.01837;0.0360214;
0.933825;-0.0178322;0.0349663;
0.933835;-0.017224;0.0337732;
0.933845;-0.0165479;0.0324467;
0.933855;-0.0158065;0.0309923;
0.933865;-0.0150026;0.0294155;
0.933875;-0.0141396;0.0277226;
0.933885;-0.0132208;0.0259203;
0.933895;-0.0122498;0.0240157;
0.933905;-0.0112304;0.0220163;
0.933915;-0.0101667;0.0199299;
0.933925;-0.00906292;0.017765;
0.933935;-0.00792335;0.0155299;
0.933945;-0.00675251;0.0132335;
0.933955;-0.00555502;0.0108849;
0.933965;-0.00433561;0.00849325;
0.933975;-0.00309909;0.00606813;
0.933985;-0.00185034;0.00361905;
0.933995;-0.000594285;0.00115568;
0.934005;0.000664114;-0.00131225;
0.934015;0.00191989;-0.003775;
0.934025;0.0031681;-0.00622285;
0.934035;0.00440379;-0.00864613;
0.934045;0.00562211;-0.0110353;
0.934055;0.00681824;-0.0133809;
0.934065;0.00798747;-0.0156737;
0.934075;0.00912517;-0.0179046;
0.934085;0.0102269;-0.0200648;
0.934095;0.0112882;-0.0221459;
0.934105;0.012305;-0.0241395;
0.934115;0.0132732;-0.0260378;
0.934125;0.014189;-0.0278334;
0.934135;0.0150488;-0.0295192;
0.934145;0.0158493;-0.0310884;
0.934155;0.0165872;-0.0325349;
0.934165;0.0172596;-0.0338531;
0.934175;0.0178639;-0.0350376;
0.934185;0.0183977;-0.0360838;
0.934195;0.0188589;-0.0369877;
0.934205;0.0192457;-0.0377456;
0.934215;0.0195566;-0.0383545;
0.934225;0.0197902;-0.0388121;
0.934235;0.0199457;-0.0391165;
0.934245;0.0200226;-0.0392665;
0.934255;0.0200204;-0.0392616;
0.934265;0.0199392;-0.0391018;
0.934275;0.0197793;-0.0387876;
0.934285;0.0195413;-0.0383204;
0.934295;0.0192262;-0.037702;
0.934305;0.0188353;-0.0369347;
0.934315;0.01837;-0.0360218;
0.934325;0.0178322;-0.0349666;
0.934335;0.017224;-0.0337735;
0.934345;0.0165479;-0.0324471;
0.934355;0.0158065;-0.0309926;
0.934365;0.0150026;-0.0294158;
0.934375;0.0141396;-0.0277229;
0.934385;0.0132208;-0.0259206;
0.934395;0.0122498;-0.024016;
0.934405;0.0112304;-0.0220166;
0.934415;0.0101667;-0.0199303;
0.934425;0.00906292;-0.0177653;
0.934435;0.00792335;-0.0155302;
0.934445;0.00675251;-0.0132338;
0.934455;0.00555502;-0.0108852;
0.934465;0.00433561;-0.00849357;
0.934475;0.00309909;-0.00606844;
0.934485;0.00185034;-0.00361936;
0.934495;0.000594285;-0.001156;
0.934505;-0.000664114;0.00131193;
0.934515;-0.00191989;0.00377468;
0.934525;-0.0031681;0.00622253;
0.934535;-0.00440379;0.00864582;
0.934545;-0.00562211;0.011035;
0.934555;-0.00681824;0.0133806;
0.934565;-0.00798747;0.0156734;
0.934575;-0.00912517;0.0179043;
0.934585;-0.0102269;0.0200645;
0.934595;-0.0112882;0.0221455;
0.934605;-0.012305;0.0241392;
0.934615;-0.0132732;0.0260375;
0.934625;-0.014189;0.0278331;
0.934635;-0.0150488;0.0295189;
0.934645;-0.0158493;0.0310881;
0.934655;-0.0165872;0.0325346;
0.934665;-0.0172596;0.0338527;
0.934675;-0.0178639;0.0350373;
0.934685;-0.0183977;0.0360835;
0.934695;-0.0188589;0.0369874;
0.934705;-0.0192457;0.0377453;
0.934715;-0.0195566;0.0383542;
0.934725;-0.0197902;0.0388118;
0.934735;-0.0199457;0.0391162;
0.934745;-0.0200226;0.0392662;
0.934755;-0.0200204;0.0392613;
0.934765;-0.0199392;0.0391015;
0.934775;-0.0197793;0.0387873;
0.934785;-0.0195413;0.0383201;
0.934795;-0.0192262;0.0377016;
0.934805;-0.0188353;0.0369344;
0.934815;-0.01837;0.0360214;
0.934825;-0.0178322;0.0349663;
0.934835;-0.017224;0.0337732;
0.934845;-0.0165479;0.0324467;
0.934855;-0.0158065;0.0309923;
0.934865;-0.0150026;0.0294155;
0.934875;-0.0141396;0.0277226;
0.934885;-0.0132208;0.0259203;
0.934895;-0.0122498;0.0240157;
0.934905;-0.0112304;0.0220163;
0.934915;-0.0101667;0.0199299;
0.934925;-0.00906292;0.017765;
0.934935;-0.00792335;0.0155299;
0.934945;-0.00675251;0.0132335;
0.934955;-0.00555502;0.0108849;
0.934965;-0.00433561;0.00849325;
0.934975;-0.00309909;0.00606813;
0.934985;-0.00185034;0.00361905;
0.934995;-0.000594285;0.00115568;
0.935005;0.000664114;-0.00131225;
0.935015;0.00191989;-0.003775;
0.935025;0.0031681;-0.00622285;
0.935035;0.00440379;-0.00864613;
0.935045;0.00562211;-0.0110353;
0.935055;0.00681824;-0.0133809;
0.935065;0.00798747;-0.0156737;
0.935075;0.00912517;-0.0179046;
0.935085;0.0102269;-0.0200648;
0.935095;0.0112882;-0.0221459;
0.935105;0.012305;-0.0241395;
0.935115;0.0132732;-0.0260378;
0.935125;0.014189;-0.0278334;
0.935135;0.0150488;-0.0295192;
0.935145;0.0158493;-0.0310884;
0.935155;0.0165872;-0.0325349;
0.935165;0.0172596;-0.0338531;
0.935175;0.0178639;-0.0350376;
0.935185;0.0183977;-0.0360838;
0.935195;0.0188589;-0.0369877;
0.935205;0.0192457;-0.0377456;
0.935215;0.0195566;-0.0383545;
0.935225;0.0197902;-0.0388121;
0.935235;0.0199457;-0.0391165;
0.935245;0.0200226;-0.0392665;
0.935255;0.0200204;-0.0392616;
0.935265;0.0199392;-0.0391018;
0.935275;0.0197793;-0.0387876;
0.935285;0.0195413;-0.0383204;
0.935295;0.0192262;-0.037702;
0.935305;0.0188353;-0.0369347;
0.935315;0.01837;-0.0360218;
0.935325;0.0178322;-0.0349666;
0.935335;0.017224;-0.0337735;
0.935345;0.0165479;-0.0324471;
0.935355;0.0158065;-0.0309926;
0.935365;0.0150026;-0.0294158;
0.935375;0.0141396;-0.0277229;
0.935385;0.0132208;-0.0259206;
0.935395;0.0122498;-0.024016;
0.935405;0.0112304;-0.0220166;
0.935415;0.0101667;-0.0199303;
0.935425;0.00906292;-0.0177653;
0.935435;0.00792335;-0.0155302;
0.935445;0.00675251;-0.0132338;
0.935455;0.00555502;-0.0108852;
0.935465;0.00433561;-0.00849357;
0.935475;0.00309909;-0.00606844;
0.935485;0.00185034;-0.00361936;
0.935495;0.000594285;-0.001156;
0.935505;-0.000664114;0.00131193;
0.935515;-0.00191989;0.00377468;
0.935525;-0.0031681;0.00622253;
0.935535;-0.00440379;0.00864582;
0.935545;-0.00562211;0.011035;
0.935555;-0.00681824;0.0133806;
0.935565;-0.00798747;0.0156734;
0.935575;-0.00912517;0.0179043;
0.935585;-0.0102269;0.0200645;
0.935595;-0.0112882;0.0221455;
0.935605;-0.012305;0.0241392;
0.935615;-0.0132732;0.0260375;
0.935625;-0.014189;0.0278331;
0.935635;-0.0150488;0.0295189;
0.935645;-0.0158493;0.0310881;
0.935655;-0.0165872;0.0325346;
0.935665;-0.0172596;0.0338527;
0.935675;-0.0178639;0.0350373;
0.935685;-0.0183977;0.0360835;
0.935695;-0.0188589;0.0369874;
0.935705;-0.0192457;0.0377453;
0.935715;-0.0195566;0.0383542;
0.935725;-0.0197902;0.0388118;
0.935735;-0.0199457;0.0391162;
0.935745;-0.0200226;0.0392662;
0.935755;-0.0200204;0.0392613;
0.935765;-0.0199392;0.0391015;
0.935775;-0.0197793;0.0387873;
0.935785;-0.0195413;0.0383201;
0.935795;-0.0192262;0.0377016;
0.935805;-0.0188353;0.0369344;
0.935815;-0.01837;0.0360214;
0.935825;-0.0178322;0.0349663;
0.935835;-0.017224;0.0337732;
0.935845;-0.0165479;0.0324467;
0.935855;-0.0158065;0.0309923;
0.935865;-0.0150026;0.0294155;
0.935875;-0.0141396;0.0277226;
0.935885;-0.0132208;0.0259203;
0.935895;-0.0122498;0.0240157;
0.935905;-0.0112304;0.0220163;
0.935915;-0.0101667;0.0199299;
0.935925;-0.00906292;0.017765;
0.935935;-0.00792335;0.0155299;
0.935945;-0.00675251;0.0132335;
0.935955;-0.00555502;0.0108849;
0.935965;-0.00433561;0.00849325;
0.935975;-0.00309909;0.00606813;
0.935985;-0.00185034;0.00361905;
0.935995;-0.000594285;0.00115568;
0.936005;0.000664114;-0.00131225;
0.936015;0.00191989;-0.003775;
0.936025;0.0031681;-0.00622285;
0.936035;0.00440379;-0.00864613;
0.936045;0.00562211;-0.0110353;
0.936055;0.00681824;-0.0133809;
0.936065;0.00798747;-0.0156737;
0.936075;0.00912517;-0.0179046;
0.936085;0.0102269;-0.0200648;
0.936095;0.0112882;-0.0221459;
0.936105;0.012305;-0.0241395;
0.936115;0.0132732;-0.0260378;
0.936125;0.014189;-0.0278334;
0.936135;0.0150488;-0.0295192;
0.936145;0.0158493;-0.0310884;
0.936155;0.0165872;-0.0325349;
0.936165;0.0172596;-0.0338531;
0.936175;0.0178639;-0.0350376;
0.936185;0.0183977;-0.0360838;
0.936195;0.0188589;-0.0369877;
0.936205;0.0192457;-0.0377456;
0.936215;0.0195566;-0.0383545;
0.936225;0.0197902;-0.0388121;
0.936235;0.0199457;-0.0391165;
0.936245;0.0200226;-0.0392665;
0.936255;0.0200204;-0.0392616;
0.936265;0.0199392;-0.0391018;
0.936275;0.0197793;-0.0387876;
0.936285;0.0195413;-0.0383204;
0.936295;0.0192262;-0.037702;
0.936305;0.0188353;-0.0369347;
0.936315;0.01837;-0.0360218;
0.936325;0.0178322;-0.0349666;
0.936335;0.017224;-0.0337735;
0.936345;0.0165479;-0.0324471;
0.936355;0.0158065;-0.0309926;
0.936365;0.0150026;-0.0294158;
0.936375;0.0141396;-0.0277229;
0.936385;0.0132208;-0.0259206;
0.936395;0.0122498;-0.024016;
0.936405;0.0112304;-0.0220166;
0.936415;0.0101667;-0.0199303;
0.936425;0.00906292;-0.0177653;
0.936435;0.00792335;-0.0155302;
0.936445;0.00675251;-0.0132338;
0.936455;0.00555502;-0.0108852;
0.936465;0.00433561;-0.00849357;
0.936475;0.00309909;-0.00606844;
0.936485;0.00185034;-0.00361936;
0.936495;0.000594285;-0.001156;
0.936505;-0.000664114;0.00131193;
0.936515;-0.00191989;0.00377468;
0.936525;-0.0031681;0.00622253;
0.936535;-0.00440379;0.00864582;
0.936545;-0.00562211;0.011035;
0.936555;-0.00681824;0.0133806;
0.936565;-0.00798747;0.0156734;
0.936575;-0.00912517;0.0179043;
0.936585;-0.0102269;0.0200645;
0.936595;-0.0112882;0.0221455;
0.936605;-0.012305;0.0241392;
0.936615;-0.0132732;0.0260375;
0.936625;-0.014189;0.0278331;
0.936635;-0.0150488;0.0295189;
0.936645;-0.0158493;0.0310881;
0.936655;-0.0165872;0.0325346;
0.936665;-0.0172596;0.0338527;
0.936675;-0.0178639;0.0350373;
0.936685;-0.0183977;0.0360835;
0.936695;-0.0188589;0.0369874;
0.936705;-0.0192457;0.0377453;
0.936715;-0.0195566;0.0383542;
0.936725;-0.0197902;0.0388118;
0.936735;-0.0199457;0.0391162;
0.936745;-0.0200226;0.0392662;
0.936755;-0.0200204;0.0392613;
0.936765;-0.0199392;0.0391015;
0.936775;-0.0197793;0.0387873;
0.936785;-0.0195413;0.0383201;
0.936795;-0.0192262;0.0377016;
0.936805;-0.0188353;0.0369344;
0.936815;-0.01837;0.0360214;
0.936825;-0.0178322;0.0349663;
0.936835;-0.017224;0.0337732;
0.936845;-0.0165479;0.0324467;
0.936855;-0.0158065;0.0309923;
0.936865;-0.0150026;0.0294155;
0.936875;-0.0141396;0.0277226;
0.936885;-0.0132208;0.0259203;
0.936895;-0.0122498;0.0240157;
0.936905;-0.0112304;0.0220163;
0.936915;-0.0101667;0.0199299;
0.936925;-0.00906292;0.017765;
0.936935;-0.00792335;0.0155299;
0.936945;-0.00675251;0.0132335;
0.936955;-0.00555502;0.0108849;
0.936965;-0.00433561;0.00849325;
0.936975;-0.00309909;0.00606813;
0.936985;-0.00185034;0.00361905;
0.936995;-0.000594285;0.00115568;
0.937005;0.000664114;-0.00131225;
0.937015;0.00191989;-0.003775;
0.937025;0.0031681;-0.00622285;
0.937035;0.00440379;-0.00864613;
0.937045;0.00562211;-0.0110353;
0.937055;0.00681824;-0.0133809;
0.937065;0.00798747;-0.0156737;
0.937075;0.00912517;-0.0179046;
0.937085;0.0102269;-0.0200648;
0.937095;0.0112882;-0.0221459;
0.937105;0.012305;-0.0241395;
0.937115;0.0132732;-0.0260378;
0.937125;0.014189;-0.0278334;
0.937135;0.0150488;-0.0295192;
0.937145;0.0158493;-0.0310884;
0.937155;0.0165872;-0.0325349;
0.937165;0.0172596;-0.0338531;
0.937175;0.0178639;-0.0350376;
0.937185;0.0183977;-0.0360838;
0.937195;0.0188589;-0.0369877;
0.937205;0.0192457;-0.0377456;
0.937215;0.0195566;-0.0383545;
0.937225;0.0197902;-0.0388121;
0.937235;0.0199457;-0.0391165;
0.937245;0.0200226;-0.0392665;
0.937255;0.0200204;-0.0392616;
0.937265;0.0199392;-0.0391018;
0.937275;0.0197793;-0.0387876;
0.937285;0.0195413;-0.0383204;
0.937295;0.0192262;-0.037702;
0.937305;0.0188353;-0.0369347;
0.937315;0.01837;-0.0360218;
0.937325;0.0178322;-0.0349666;
0.937335;0.017224;-0.0337735;
0.937345;0.0165479;-0.0324471;
0.937355;0.0158065;-0.0309926;
0.937365;0.0150026;-0.0294158;
0.937375;0.0141396;-0.0277229;
0.937385;0.0132208;-0.0259206;
0.937395;0.0122498;-0.024016;
0.937405;0.0112304;-0.0220166;
0.937415;0.0101667;-0.0199303;
0.937425;0.00906292;-0.0177653;
0.937435;0.00792335;-0.0155302;
0.937445;0.00675251;-0.0132338;
0.937455;0.00555502;-0.0108852;
0.937465;0.00433561;-0.00849357;
0.937475;0.00309909;-0.00606844;
0.937485;0.00185034;-0.00361936;
0.937495;0.000594285;-0.001156;
0.937505;-0.000664114;0.00131193;
0.937515;-0.00191989;0.00377468;
0.937525;-0.0031681;0.00622253;
0.937535;-0.00440379;0.00864582;
0.937545;-0.00562211;0.011035;
0.937555;-0.00681824;0.0133806;
0.937565;-0.00798747;0.0156734;
0.937575;-0.00912517;0.0179043;
0.937585;-0.0102269;0.0200645;
0.937595;-0.0112882;0.0221455;
0.937605;-0.012305;0.0241392;
0.937615;-0.0132732;0.0260375;
0.937625;-0.014189;0.0278331;
0.937635;-0.0150488;0.0295189;
0.937645;-0.0158493;0.0310881;
0.937655;-0.0165872;0.0325346;
0.937665;-0.0172596;0.0338527;
0.937675;-0.0178639;0.0350373;
0.937685;-0.0183977;0.0360835;
0.937695;-0.0188589;0.0369874;
0.937705;-0.0192457;0.0377453;
0.937715;-0.0195566;0.0383542;
0.937725;-0.0197902;0.0388118;
0.937735;-0.0199457;0.0391162;
0.937745;-0.0200226;0.0392662;
0.937755;-0.0200204;0.0392613;
0.937765;-0.0199392;0.0391015;
0.937775;-0.0197793;0.0387873;
0.937785;-0.0195413;0.0383201;
0.937795;-0.0192262;0.0377016;
0.937805;-0.0188353;0.0369344;
0.937815;-0.01837;0.0360214;
0.937825;-0.0178322;0.0349663;
0.937835;-0.017224;0.0337732;
0.937845;-0.0165479;0.0324467;
0.937855;-0.0158065;0.0309923;
0.937865;-0.0150026;0.0294155;
0.937875;-0.0141396;0.0277226;
0.937885;-0.0132208;0.0259203;
0.937895;-0.0122498;0.0240157;
0.937905;-0.0112304;0.0220163;
0.937915;-0.0101667;0.0199299;
0.937925;-0.00906292;0.017765;
0.937935;-0.00792335;0.0155299;
0.937945;-0.00675251;0.0132335;
0.937955;-0.00555502;0.0108849;
0.937965;-0.00433561;0.00849325;
0.937975;-0.00309909;0.00606813;
0.937985;-0.00185034;0.00361905;
0.937995;-0.000594285;0.00115568;
0.938005;0.000664114;-0.00131225;
0.938015;0.00191989;-0.003775;
0.938025;0.0031681;-0.00622285;
0.938035;0.00440379;-0.00864613;
0.938045;0.00562211;-0.0110353;
0.938055;0.00681824;-0.0133809;
0.938065;0.00798747;-0.0156737;
0.938075;0.00912517;-0.0179046;
0.938085;0.0102269;-0.0200648;
0.938095;0.0112882;-0.0221459;
0.938105;0.012305;-0.0241395;
0.938115;0.0132732;-0.0260378;
0.938125;0.014189;-0.0278334;
0.938135;0.0150488;-0.0295192;
0.938145;0.0158493;-0.0310884;
0.938155;0.0165872;-0.0325349;
0.938165;0.0172596;-0.0338531;
0.938175;0.0178639;-0.0350376;
0.938185;0.0183977;-0.0360838;
0.938195;0.0188589;-0.0369877;
0.938205;0.0192457;-0.0377456;
0.938215;0.0195566;-0.0383545;
0.938225;0.0197902;-0.0388121;
0.938235;0.0199457;-0.0391165;
0.938245;0.0200226;-0.0392665;
0.938255;0.0200204;-0.0392616;
0.938265;0.0199392;-0.0391018;
0.938275;0.0197793;-0.0387876;
0.938285;0.0195413;-0.0383204;
0.938295;0.0192262;-0.037702;
0.938305;0.0188353;-0.0369347;
0.938315;0.01837;-0.0360218;
0.938325;0.0178322;-0.0349666;
0.938335;0.017224;-0.0337735;
0.938345;0.0165479;-0.0324471;
0.938355;0.0158065;-0.0309926;
0.938365;0.0150026;-0.0294158;
0.938375;0.0141396;-0.0277229;
0.938385;0.0132208;-0.0259206;
0.938395;0.0122498;-0.024016;
0.938405;0.0112304;-0.0220166;
0.938415;0.0101667;-0.0199303;
0.938425;0.00906292;-0.0177653;
0.938435;0.00792335;-0.0155302;
0.938445;0.00675251;-0.0132338;
0.938455;0.00555502;-0.0108852;
0.938465;0.00433561;-0.00849357;
0.938475;0.00309909;-0.00606844;
0.938485;0.00185034;-0.00361936;
0.938495;0.000594285;-0.001156;
0.938505;-0.000664114;0.00131193;
0.938515;-0.00191989;0.00377468;
0.938525;-0.0031681;0.00622253;
0.938535;-0.00440379;0.00864582;
0.938545;-0.00562211;0.011035;
0.938555;-0.00681824;0.0133806;
0.938565;-0.00798747;0.0156734;
0.938575;-0.00912517;0.0179043;
0.938585;-0.0102269;0.0200645;
0.938595;-0.0112882;0.0221455;
0.938605;-0.012305;0.0241392;
0.938615;-0.0132732;0.0260375;
0.938625;-0.014189;0.0278331;
0.938635;-0.0150488;0.0295189;
0.938645;-0.0158493;0.0310881;
0.938655;-0.0165872;0.0325346;
0.938665;-0.0172596;0.0338527;
0.938675;-0.0178639;0.0350373;
0.938685;-0.0183977;0.0360835;
0.938695;-0.0188589;0.0369874;
0.938705;-0.0192457;0.0377453;
0.938715;-0.0195566;0.0383542;
0.938725;-0.0197902;0.0388118;
0.938735;-0.0199457;0.0391162;
0.938745;-0.0200226;0.0392662;
0.938755;-0.0200204;0.0392613;
0.938765;-0.0199392;0.0391015;
0.938775;-0.0197793;0.0387873;
0.938785;-0.0195413;0.0383201;
0.938795;-0.0192262;0.0377016;
0.938805;-0.0188353;0.0369344;
0.938815;-0.01837;0.0360214;
0.938825;-0.0178322;0.0349663;
0.938835;-0.017224;0.0337732;
0.938845;-0.0165479;0.0324467;
0.938855;-0.0158065;0.0309923;
0.938865;-0.0150026;0.0294155;
0.938875;-0.0141396;0.0277226;
0.938885;-0.0132208;0.0259203;
0.938895;-0.0122498;0.0240157;
0.938905;-0.0112304;0.0220163;
0.938915;-0.0101667;0.0199299;
0.938925;-0.00906292;0.017765;
0.938935;-0.00792335;0.0155299;
0.938945;-0.00675251;0.0132335;
0.938955;-0.00555502;0.0108849;
0.938965;-0.00433561;0.00849325;
0.938975;-0.00309909;0.00606813;
0.938985;-0.00185034;0.00361905;
0.938995;-0.000594285;0.00115568;
0.939005;0.000664114;-0.00131225;
0.939015;0.00191989;-0.003775;
0.939025;0.0031681;-0.00622285;
0.939035;0.00440379;-0.00864613;
0.939045;0.00562211;-0.0110353;
0.939055;0.00681824;-0.0133809;
0.939065;0.00798747;-0.0156737;
0.939075;0.00912517;-0.0179046;
0.939085;0.0102269;-0.0200648;
0.939095;0.0112882;-0.0221459;
0.939105;0.012305;-0.0241395;
0.939115;0.0132732;-0.0260378;
0.939125;0.014189;-0.0278334;
0.939135;0.0150488;-0.0295192;
0.939145;0.0158493;-0.0310884;
0.939155;0.0165872;-0.0325349;
0.939165;0.0172596;-0.0338531;
0.939175;0.0178639;-0.0350376;
0.939185;0.0183977;-0.0360838;
0.939195;0.0188589;-0.0369877;
0.939205;0.0192457;-0.0377456;
0.939215;0.0195566;-0.0383545;
0.939225;0.0197902;-0.0388121;
0.939235;0.0199457;-0.0391165;
0.939245;0.0200226;-0.0392665;
0.939255;0.0200204;-0.0392616;
0.939265;0.0199392;-0.0391018;
0.939275;0.0197793;-0.0387876;
0.939285;0.0195413;-0.0383204;
0.939295;0.0192262;-0.037702;
0.939305;0.0188353;-0.0369347;
0.939315;0.01837;-0.0360218;
0.939325;0.0178322;-0.0349666;
0.939335;0.017224;-0.0337735;
0.939345;0.0165479;-0.0324471;
0.939355;0.0158065;-0.0309926;
0.939365;0.0150026;-0.0294158;
0.939375;0.0141396;-0.0277229;
0.939385;0.0132208;-0.0259206;
0.939395;0.0122498;-0.024016;
