time;user0;user1;
0.0708912;-0.0126528;0.0819399;
0.0709012;-0.0116527;0.0754548;
0.0709112;-0.0106067;0.0686704;
0.0709212;-0.00951873;0.0616135;
0.0709312;-0.00839325;0.054312;
0.0709412;-0.00723464;0.0467947;
0.0709512;-0.00604748;0.0390914;
0.0709612;-0.00483645;0.0312327;
0.0709712;-0.00360633;0.0232497;
0.0709812;-0.00236199;0.0151741;
0.0709912;-0.00110832;0.0070381;
0.0710012;0.000149721;-0.00112598;
0.0710112;0.00140717;-0.00928566;
0.0710212;0.00265907;-0.0174085;
0.0710312;0.00390047;-0.0254621;
0.0710412;0.00512648;-0.0334145;
0.0710512;0.00633225;-0.0412342;
0.0710612;0.00751304;-0.04889;
0.0710712;0.00866417;-0.0563517;
0.0710812;0.00978111;-0.0635896;
0.0710912;0.0108595;-0.0705753;
0.0711012;0.0118949;-0.0772812;
0.0711112;0.0128835;-0.0836808;
0.0711212;0.0138212;-0.089749;
0.0711312;0.0147043;-0.095462;
0.0711412;0.0155294;-0.100797;
0.0711512;0.0162932;-0.105735;
0.0711612;0.0169928;-0.110254;
0.0711712;0.0176252;-0.114338;
0.0711812;0.0181881;-0.117972;
0.0711912;0.0186792;-0.12114;
0.0712012;0.0190967;-0.12383;
0.0712112;0.0194387;-0.126033;
0.0712212;0.019704;-0.12774;
0.0712312;0.0198916;-0.128944;
0.0712412;0.0200006;-0.12964;
0.0712512;0.0200307;-0.129827;
0.0712612;0.0199818;-0.129502;
0.0712712;0.019854;-0.128668;
0.0712812;0.0196479;-0.127327;
0.0712912;0.0193642;-0.125485;
0.0713012;0.0190041;-0.123149;
0.0713112;0.018569;-0.120328;
0.0713212;0.0180606;-0.117032;
0.0713312;0.0174809;-0.113275;
0.0713412;0.0168322;-0.109071;
0.0713512;0.0161171;-0.104437;
0.0713612;0.0153384;-0.0993898;
0.0713712;0.0144992;-0.0939498;
0.0713812;0.0136028;-0.0881383;
0.0713912;0.0126526;-0.0819778;
0.0714012;0.0116525;-0.0754927;
0.0714112;0.0106065;-0.0687084;
0.0714212;0.00951856;-0.0616515;
0.0714312;0.00839308;-0.0543501;
0.0714412;0.00723447;-0.0468328;
0.0714512;0.00604731;-0.0391296;
0.0714612;0.00483628;-0.0312709;
0.0714712;0.00360617;-0.0232879;
0.0714812;0.00236182;-0.0152124;
0.0714912;0.00110815;-0.00707642;
0.0715012;-0.000149887;0.00108762;
0.0715112;-0.00140734;0.00924726;
0.0715212;-0.00265923;0.01737;
0.0715312;-0.00390063;0.0254236;
0.0715412;-0.00512664;0.033376;
0.0715512;-0.00633242;0.0411956;
0.0715612;-0.0075132;0.0488514;
0.0715712;-0.00866434;0.0563131;
0.0715812;-0.00978128;0.063551;
0.0715912;-0.0108596;0.0705367;
0.0716012;-0.0118951;0.0772425;
0.0716112;-0.0128836;0.0836421;
0.0716212;-0.0138213;0.0897103;
0.0716312;-0.0147045;0.0954233;
0.0716412;-0.0155296;0.100759;
0.0716512;-0.0162934;0.105696;
0.0716612;-0.0169929;0.110215;
0.0716712;-0.0176254;0.1143;
0.0716812;-0.0181883;0.117933;
0.0716912;-0.0186794;0.121101;
0.0717012;-0.0190968;0.123792;
0.0717112;-0.0194388;0.125995;
0.0717212;-0.0197042;0.127701;
0.0717312;-0.0198917;0.128905;
0.0717412;-0.0200008;0.129602;
0.0717512;-0.0200309;0.129788;
0.0717612;-0.019982;0.129463;
0.0717712;-0.0198542;0.128629;
0.0717812;-0.019648;0.127288;
0.0717912;-0.0193643;0.125446;
0.0718012;-0.0190042;0.12311;
0.0718112;-0.0185691;0.120289;
0.0718212;-0.0180607;0.116993;
0.0718312;-0.017481;0.113236;
0.0718412;-0.0168324;0.109033;
0.0718512;-0.0161173;0.104398;
0.0718612;-0.0153386;0.0993511;
0.0718712;-0.0144994;0.0939112;
0.0718812;-0.0136029;0.0880997;
0.0718912;-0.0126528;0.0819392;
0.0719012;-0.0116527;0.0754541;
0.0719112;-0.0106066;0.0686698;
0.0719212;-0.00951872;0.061613;
0.0719312;-0.00839324;0.0543116;
0.0719412;-0.00723463;0.0467943;
0.0719512;-0.00604747;0.0390911;
0.0719612;-0.00483644;0.0312325;
0.0719712;-0.00360632;0.0232495;
0.0719812;-0.00236198;0.015174;
0.0719912;-0.00110831;0.0070381;
0.0720012;0.00014973;-0.0011259;
0.0720112;0.00140718;-0.0092855;
0.0720212;0.00265908;-0.0174082;
0.0720312;0.00390048;-0.0254618;
0.0720412;0.00512649;-0.0334141;
0.0720512;0.00633226;-0.0412337;
0.0720612;0.00751305;-0.0488895;
0.0720712;0.00866418;-0.0563511;
0.0720812;0.00978112;-0.063589;
0.0720912;0.0108595;-0.0705746;
0.0721012;0.0118949;-0.0772804;
0.0721112;0.0128835;-0.0836799;
0.0721212;0.0138212;-0.0897481;
0.0721312;0.0147043;-0.0954611;
0.0721412;0.0155294;-0.100796;
0.0721512;0.0162933;-0.105734;
0.0721612;0.0169928;-0.110253;
0.0721712;0.0176252;-0.114337;
0.0721812;0.0181881;-0.11797;
0.0721912;0.0186793;-0.121139;
0.0722012;0.0190967;-0.123829;
0.0722112;0.0194387;-0.126032;
0.0722212;0.019704;-0.127739;
0.0722312;0.0198916;-0.128943;
0.0722412;0.0200006;-0.129639;
0.0722512;0.0200307;-0.129825;
0.0722612;0.0199818;-0.129501;
0.0722712;0.019854;-0.128666;
0.0722812;0.0196479;-0.127326;
0.0722912;0.0193642;-0.125484;
0.0723012;0.0190041;-0.123148;
0.0723112;0.018569;-0.120327;
0.0723212;0.0180606;-0.117031;
0.0723312;0.0174809;-0.113274;
0.0723412;0.0168322;-0.10907;
0.0723512;0.0161171;-0.104436;
0.0723612;0.0153384;-0.0993888;
0.0723712;0.0144992;-0.0939489;
0.0723812;0.0136028;-0.0881374;
0.0723912;0.0126526;-0.0819771;
0.0724012;0.0116526;-0.075492;
0.0724112;0.0106065;-0.0687077;
0.0724212;0.00951857;-0.0616509;
0.0724312;0.00839309;-0.0543495;
0.0724412;0.00723448;-0.0468323;
0.0724512;0.00604732;-0.0391292;
0.0724612;0.00483629;-0.0312705;
0.0724712;0.00360618;-0.0232876;
0.0724812;0.00236183;-0.0152122;
0.0724912;0.00110816;-0.00707629;
0.0725012;-0.000149878;0.00108769;
0.0725112;-0.00140733;0.00924725;
0.0725212;-0.00265922;0.01737;
0.0725312;-0.00390063;0.0254235;
0.0725412;-0.00512663;0.0333758;
0.0725512;-0.00633241;0.0411954;
0.0725612;-0.00751319;0.0488511;
0.0725712;-0.00866433;0.0563127;
0.0725812;-0.00978127;0.0635506;
0.0725912;-0.0108596;0.0705362;
0.0726012;-0.0118951;0.0772419;
0.0726112;-0.0128836;0.0836415;
0.0726212;-0.0138213;0.0897096;
0.0726312;-0.0147045;0.0954226;
0.0726412;-0.0155296;0.100758;
0.0726512;-0.0162934;0.105695;
0.0726612;-0.0169929;0.110214;
0.0726712;-0.0176254;0.114299;
0.0726812;-0.0181883;0.117932;
0.0726912;-0.0186794;0.1211;
0.0727012;-0.0190968;0.123791;
0.0727112;-0.0194388;0.125994;
0.0727212;-0.0197042;0.1277;
0.0727312;-0.0198917;0.128904;
0.0727412;-0.0200008;0.129601;
0.0727512;-0.0200309;0.129787;
0.0727612;-0.019982;0.129462;
0.0727712;-0.0198542;0.128628;
0.0727812;-0.019648;0.127287;
0.0727912;-0.0193643;0.125445;
0.0728012;-0.0190042;0.123109;
0.0728112;-0.0185691;0.120288;
0.0728212;-0.0180607;0.116993;
0.0728312;-0.017481;0.113236;
0.0728412;-0.0168324;0.109032;
0.0728512;-0.0161173;0.104397;
0.0728612;-0.0153386;0.0993504;
0.0728712;-0.0144994;0.0939105;
0.0728812;-0.0136029;0.088099;
0.0728912;-0.0126528;0.0819386;
0.0729012;-0.0116527;0.0754536;
0.0729112;-0.0106066;0.0686693;
0.0729212;-0.00951871;0.0616126;
0.0729312;-0.00839323;0.0543112;
0.0729412;-0.00723462;0.046794;
0.0729512;-0.00604746;0.0390909;
0.0729612;-0.00483643;0.0312323;
0.0729712;-0.00360632;0.0232494;
0.0729812;-0.00236197;0.015174;
0.0729912;-0.0011083;0.00703812;
0.0730012;0.000149739;-0.00112582;
0.0730112;0.00140719;-0.00928535;
0.0730212;0.00265909;-0.017408;
0.0730312;0.00390049;-0.0254615;
0.0730412;0.0051265;-0.0334138;
0.0730512;0.00633227;-0.0412333;
0.0730612;0.00751306;-0.048889;
0.0730712;0.00866419;-0.0563505;
0.0730812;0.00978113;-0.0635884;
0.0730912;0.0108595;-0.070574;
0.0731012;0.0118949;-0.0772797;
0.0731112;0.0128835;-0.0836792;
0.0731212;0.0138212;-0.0897473;
0.0731312;0.0147043;-0.0954602;
0.0731412;0.0155294;-0.100796;
0.0731512;0.0162933;-0.105733;
0.0731612;0.0169928;-0.110252;
0.0731712;0.0176252;-0.114336;
0.0731812;0.0181881;-0.117969;
0.0731912;0.0186793;-0.121137;
0.0732012;0.0190967;-0.123828;
0.0732112;0.0194387;-0.126031;
0.0732212;0.019704;-0.127738;
0.0732312;0.0198916;-0.128942;
0.0732412;0.0200006;-0.129638;
0.0732512;0.0200308;-0.129824;
0.0732612;0.0199818;-0.1295;
0.0732712;0.019854;-0.128665;
0.0732812;0.0196479;-0.127325;
0.0732912;0.0193642;-0.125483;
0.0733012;0.0190041;-0.123147;
0.0733112;0.018569;-0.120325;
0.0733212;0.0180606;-0.11703;
0.0733312;0.0174809;-0.113273;
0.0733412;0.0168322;-0.109069;
0.0733512;0.0161172;-0.104435;
0.0733612;0.0153385;-0.099388;
0.0733712;0.0144992;-0.0939481;
0.0733812;0.0136028;-0.0881367;
0.0733912;0.0126526;-0.0819763;
0.0734012;0.0116526;-0.0754913;
0.0734112;0.0106065;-0.0687071;
0.0734212;0.00951858;-0.0616504;
0.0734312;0.0083931;-0.054349;
0.0734412;0.00723449;-0.0468319;
0.0734512;0.00604733;-0.0391288;
0.0734612;0.0048363;-0.0312702;
0.0734712;0.00360618;-0.0232874;
0.0734812;0.00236184;-0.015212;
0.0734912;0.00110817;-0.00707616;
0.0735012;-0.00014987;0.00108776;
0.0735112;-0.00140732;0.00924726;
0.0735212;-0.00265922;0.0173699;
0.0735312;-0.00390062;0.0254234;
0.0735412;-0.00512663;0.0333756;
0.0735512;-0.0063324;0.0411951;
0.0735612;-0.00751319;0.0488508;
0.0735712;-0.00866432;0.0563123;
0.0735812;-0.00978126;0.0635502;
0.0735912;-0.0108596;0.0705357;
0.0736012;-0.0118951;0.0772414;
0.0736112;-0.0128836;0.0836409;
0.0736212;-0.0138213;0.089709;
0.0736312;-0.0147045;0.0954219;
0.0736412;-0.0155296;0.100757;
0.0736512;-0.0162934;0.105694;
0.0736612;-0.0169929;0.110214;
0.0736712;-0.0176254;0.114298;
0.0736812;-0.0181883;0.117931;
0.0736912;-0.0186794;0.121099;
0.0737012;-0.0190968;0.12379;
0.0737112;-0.0194388;0.125993;
0.0737212;-0.0197042;0.127699;
0.0737312;-0.0198917;0.128903;
0.0737412;-0.0200008;0.1296;
0.0737512;-0.0200309;0.129786;
0.0737612;-0.0199819;0.129461;
0.0737712;-0.0198542;0.128627;
0.0737812;-0.019648;0.127286;
0.0737912;-0.0193643;0.125444;
0.0738012;-0.0190042;0.123108;
0.0738112;-0.0185691;0.120287;
0.0738212;-0.0180607;0.116992;
0.0738312;-0.017481;0.113235;
0.0738412;-0.0168324;0.109031;
0.0738512;-0.0161173;0.104397;
0.0738612;-0.0153386;0.0993497;
0.0738712;-0.0144994;0.0939099;
0.0738812;-0.0136029;0.0880984;
0.0738912;-0.0126528;0.0819381;
0.0739012;-0.0116527;0.0754531;
0.0739112;-0.0106066;0.0686689;
0.0739212;-0.00951871;0.0616122;
0.0739312;-0.00839322;0.0543109;
0.0739412;-0.00723461;0.0467938;
0.0739512;-0.00604745;0.0390907;
0.0739612;-0.00483642;0.0312321;
0.0739712;-0.00360631;0.0232493;
0.0739812;-0.00236196;0.015174;
0.0739912;-0.0011083;0.00703815;
0.0740012;0.000149746;-0.00112573;
0.0740112;0.0014072;-0.0092852;
0.0740212;0.00265909;-0.0174078;
0.0740312;0.00390049;-0.0254612;
0.0740412;0.0051265;-0.0334135;
0.0740512;0.00633228;-0.0412329;
0.0740612;0.00751306;-0.0488886;
0.0740712;0.0086642;-0.0563501;
0.0740812;0.00978114;-0.0635879;
0.0740912;0.0108595;-0.0705734;
0.0741012;0.011895;-0.0772791;
0.0741112;0.0128835;-0.0836785;
0.0741212;0.0138212;-0.0897466;
0.0741312;0.0147043;-0.0954595;
0.0741412;0.0155294;-0.100795;
0.0741512;0.0162933;-0.105732;
0.0741612;0.0169928;-0.110251;
0.0741712;0.0176253;-0.114335;
0.0741812;0.0181882;-0.117969;
0.0741912;0.0186793;-0.121137;
0.0742012;0.0190967;-0.123827;
0.0742112;0.0194387;-0.12603;
0.0742212;0.019704;-0.127737;
0.0742312;0.0198916;-0.128941;
0.0742412;0.0200006;-0.129637;
0.0742512;0.0200308;-0.129823;
0.0742612;0.0199818;-0.129499;
0.0742712;0.019854;-0.128664;
0.0742812;0.0196479;-0.127324;
0.0742912;0.0193642;-0.125482;
0.0743012;0.0190041;-0.123146;
0.0743112;0.018569;-0.120325;
0.0743212;0.0180606;-0.117029;
0.0743312;0.0174809;-0.113272;
0.0743412;0.0168323;-0.109068;
0.0743512;0.0161172;-0.104434;
0.0743612;0.0153385;-0.0993872;
0.0743712;0.0144992;-0.0939474;
0.0743812;0.0136028;-0.088136;
0.0743912;0.0126526;-0.0819757;
0.0744012;0.0116526;-0.0754907;
0.0744112;0.0106065;-0.0687065;
0.0744212;0.00951859;-0.0616499;
0.0744312;0.0083931;-0.0543486;
0.0744412;0.00723449;-0.0468315;
0.0744512;0.00604733;-0.0391284;
0.0744612;0.00483631;-0.0312699;
0.0744712;0.00360619;-0.0232871;
0.0744812;0.00236185;-0.0152118;
0.0744912;0.00110818;-0.00707602;
0.0745012;-0.000149863;0.00108783;
0.0745112;-0.00140731;0.00924728;
0.0745212;-0.00265921;0.0173699;
0.0745312;-0.00390061;0.0254233;
0.0745412;-0.00512662;0.0333755;
0.0745512;-0.00633239;0.0411949;
0.0745612;-0.00751318;0.0488506;
0.0745712;-0.00866431;0.056312;
0.0745812;-0.00978125;0.0635498;
0.0745912;-0.0108596;0.0705353;
0.0746012;-0.0118951;0.077241;
0.0746112;-0.0128836;0.0836404;
0.0746212;-0.0138213;0.0897085;
0.0746312;-0.0147044;0.0954214;
0.0746412;-0.0155296;0.100757;
0.0746512;-0.0162934;0.105694;
0.0746612;-0.0169929;0.110213;
0.0746712;-0.0176254;0.114297;
0.0746812;-0.0181883;0.11793;
0.0746912;-0.0186794;0.121098;
0.0747012;-0.0190968;0.123789;
0.0747112;-0.0194388;0.125992;
0.0747212;-0.0197041;0.127699;
0.0747312;-0.0198917;0.128903;
0.0747412;-0.0200008;0.129599;
0.0747512;-0.0200309;0.129785;
0.0747612;-0.0199819;0.129461;
0.0747712;-0.0198542;0.128626;
0.0747812;-0.019648;0.127286;
0.0747912;-0.0193643;0.125444;
0.0748012;-0.0190042;0.123108;
0.0748112;-0.0185691;0.120286;
0.0748212;-0.0180607;0.116991;
0.0748312;-0.017481;0.113234;
0.0748412;-0.0168324;0.10903;
0.0748512;-0.0161173;0.104396;
0.0748612;-0.0153386;0.0993492;
0.0748712;-0.0144993;0.0939094;
0.0748812;-0.0136029;0.088098;
0.0748912;-0.0126528;0.0819377;
0.0749012;-0.0116527;0.0754527;
0.0749112;-0.0106066;0.0686685;
0.0749212;-0.0095187;0.0616119;
0.0749312;-0.00839321;0.0543106;
0.0749412;-0.0072346;0.0467936;
0.0749512;-0.00604744;0.0390905;
0.0749612;-0.00483642;0.031232;
0.0749712;-0.0036063;0.0232493;
0.0749812;-0.00236196;0.0151739;
0.0749912;-0.00110829;0.0070382;
0.0750012;0.000149753;-0.00112563;
0.0750112;0.0014072;-0.00928506;
0.0750212;0.0026591;-0.0174076;
0.0750312;0.0039005;-0.025461;
0.0750412;0.00512651;-0.0334132;
0.0750512;0.00633229;-0.0412326;
0.0750612;0.00751307;-0.0488882;
0.0750712;0.0086642;-0.0563496;
0.0750812;0.00978114;-0.0635874;
0.0750912;0.0108595;-0.0705729;
0.0751012;0.011895;-0.0772785;
0.0751112;0.0128835;-0.0836779;
0.0751212;0.0138212;-0.0897459;
0.0751312;0.0147043;-0.0954588;
0.0751412;0.0155294;-0.100794;
0.0751512;0.0162933;-0.105731;
0.0751612;0.0169928;-0.11025;
0.0751712;0.0176253;-0.114335;
0.0751812;0.0181882;-0.117968;
0.0751912;0.0186793;-0.121136;
0.0752012;0.0190967;-0.123826;
0.0752112;0.0194387;-0.126029;
0.0752212;0.019704;-0.127736;
0.0752312;0.0198916;-0.12894;
0.0752412;0.0200006;-0.129636;
0.0752512;0.0200308;-0.129822;
0.0752612;0.0199818;-0.129498;
0.0752712;0.019854;-0.128663;
0.0752812;0.0196479;-0.127323;
0.0752912;0.0193642;-0.125481;
0.0753012;0.0190041;-0.123145;
0.0753112;0.018569;-0.120324;
0.0753212;0.0180606;-0.117028;
0.0753312;0.0174809;-0.113272;
0.0753412;0.0168323;-0.109068;
0.0753512;0.0161172;-0.104433;
0.0753612;0.0153385;-0.0993865;
0.0753712;0.0144992;-0.0939467;
0.0753812;0.0136028;-0.0881354;
0.0753912;0.0126526;-0.0819751;
0.0754012;0.0116526;-0.0754902;
0.0754112;0.0106065;-0.068706;
0.0754212;0.00951859;-0.0616494;
0.0754312;0.00839311;-0.0543482;
0.0754412;0.0072345;-0.0468311;
0.0754512;0.00604734;-0.0391281;
0.0754612;0.00483631;-0.0312697;
0.0754712;0.0036062;-0.0232869;
0.0754812;0.00236185;-0.0152116;
0.0754912;0.00110818;-0.00707589;
0.0755012;-0.000149857;0.00108791;
0.0755112;-0.00140731;0.00924732;
0.0755212;-0.0026592;0.0173699;
0.0755312;-0.0039006;0.0254232;
0.0755412;-0.00512661;0.0333754;
0.0755512;-0.00633239;0.0411948;
0.0755612;-0.00751317;0.0488504;
0.0755712;-0.00866431;0.0563118;
0.0755812;-0.00978125;0.0635495;
0.0755912;-0.0108596;0.070535;
0.0756012;-0.0118951;0.0772406;
0.0756112;-0.0128836;0.08364;
0.0756212;-0.0138213;0.0897081;
0.0756312;-0.0147044;0.0954209;
0.0756412;-0.0155296;0.100756;
0.0756512;-0.0162934;0.105693;
0.0756612;-0.0169929;0.110212;
0.0756712;-0.0176254;0.114297;
0.0756812;-0.0181883;0.11793;
0.0756912;-0.0186794;0.121098;
0.0757012;-0.0190968;0.123789;
0.0757112;-0.0194388;0.125991;
0.0757212;-0.0197041;0.127698;
0.0757312;-0.0198917;0.128902;
0.0757412;-0.0200007;0.129598;
0.0757512;-0.0200309;0.129785;
0.0757612;-0.0199819;0.12946;
0.0757712;-0.0198541;0.128626;
0.0757812;-0.019648;0.127285;
0.0757912;-0.0193643;0.125443;
0.0758012;-0.0190042;0.123107;
0.0758112;-0.0185691;0.120286;
0.0758212;-0.0180607;0.11699;
0.0758312;-0.017481;0.113234;
0.0758412;-0.0168324;0.10903;
0.0758512;-0.0161173;0.104396;
0.0758612;-0.0153386;0.0993487;
0.0758712;-0.0144993;0.0939089;
0.0758812;-0.0136029;0.0880975;
0.0758912;-0.0126527;0.0819373;
0.0759012;-0.0116527;0.0754524;
0.0759112;-0.0106066;0.0686682;
0.0759212;-0.00951869;0.0616116;
0.0759312;-0.00839321;0.0543104;
0.0759412;-0.0072346;0.0467934;
0.0759512;-0.00604744;0.0390904;
0.0759612;-0.00483641;0.0312319;
0.0759712;-0.0036063;0.0232492;
0.0759812;-0.00236195;0.015174;
0.0759912;-0.00110828;0.00703825;
0.0760012;0.000149759;-0.00112554;
0.0760112;0.00140721;-0.00928491;
0.0760212;0.0026591;-0.0174074;
0.0760312;0.00390051;-0.0254608;
0.0760412;0.00512651;-0.0334129;
0.0760512;0.00633229;-0.0412323;
0.0760612;0.00751308;-0.0488878;
0.0760712;0.00866421;-0.0563492;
0.0760812;0.00978115;-0.0635869;
0.0760912;0.0108595;-0.0705724;
0.0761012;0.011895;-0.077278;
0.0761112;0.0128835;-0.0836774;
0.0761212;0.0138212;-0.0897453;
0.0761312;0.0147043;-0.0954582;
0.0761412;0.0155295;-0.100793;
0.0761512;0.0162933;-0.10573;
0.0761612;0.0169928;-0.11025;
0.0761712;0.0176253;-0.114334;
0.0761812;0.0181882;-0.117967;
0.0761912;0.0186793;-0.121135;
0.0762012;0.0190967;-0.123826;
0.0762112;0.0194387;-0.126029;
0.0762212;0.019704;-0.127735;
0.0762312;0.0198916;-0.128939;
0.0762412;0.0200007;-0.129635;
0.0762512;0.0200308;-0.129822;
0.0762612;0.0199818;-0.129497;
0.0762712;0.019854;-0.128663;
0.0762812;0.0196479;-0.127322;
0.0762912;0.0193642;-0.12548;
0.0763012;0.0190041;-0.123144;
0.0763112;0.018569;-0.120323;
0.0763212;0.0180606;-0.117028;
0.0763312;0.0174809;-0.113271;
0.0763412;0.0168323;-0.109067;
0.0763512;0.0161172;-0.104433;
0.0763612;0.0153385;-0.0993859;
0.0763712;0.0144992;-0.0939462;
0.0763812;0.0136028;-0.0881348;
0.0763912;0.0126527;-0.0819746;
0.0764012;0.0116526;-0.0754897;
0.0764112;0.0106065;-0.0687056;
0.0764212;0.0095186;-0.061649;
0.0764312;0.00839311;-0.0543478;
0.0764412;0.0072345;-0.0468308;
0.0764512;0.00604734;-0.0391278;
0.0764612;0.00483632;-0.0312694;
0.0764712;0.0036062;-0.0232867;
0.0764812;0.00236186;-0.0152115;
0.0764912;0.00110819;-0.00707577;
0.0765012;-0.000149852;0.001088;
0.0765112;-0.0014073;0.00924736;
0.0765212;-0.0026592;0.0173699;
0.0765312;-0.0039006;0.0254232;
0.0765412;-0.00512661;0.0333753;
0.0765512;-0.00633238;0.0411946;
0.0765612;-0.00751317;0.0488502;
0.0765712;-0.0086643;0.0563116;
0.0765812;-0.00978124;0.0635493;
0.0765912;-0.0108596;0.0705347;
0.0766012;-0.0118951;0.0772403;
0.0766112;-0.0128836;0.0836397;
0.0766212;-0.0138213;0.0897077;
0.0766312;-0.0147044;0.0954205;
0.0766412;-0.0155295;0.100756;
0.0766512;-0.0162934;0.105693;
0.0766612;-0.0169929;0.110212;
0.0766712;-0.0176254;0.114296;
0.0766812;-0.0181883;0.117929;
0.0766912;-0.0186794;0.121097;
0.0767012;-0.0190968;0.123788;
0.0767112;-0.0194388;0.125991;
0.0767212;-0.0197041;0.127698;
0.0767312;-0.0198917;0.128901;
0.0767412;-0.0200007;0.129598;
0.0767512;-0.0200309;0.129784;
0.0767612;-0.0199819;0.129459;
0.0767712;-0.0198541;0.128625;
0.0767812;-0.019648;0.127284;
0.0767912;-0.0193643;0.125443;
0.0768012;-0.0190042;0.123106;
0.0768112;-0.0185691;0.120285;
0.0768212;-0.0180607;0.11699;
0.0768312;-0.017481;0.113233;
0.0768412;-0.0168324;0.109029;
0.0768512;-0.0161173;0.104395;
0.0768612;-0.0153386;0.0993483;
0.0768712;-0.0144993;0.0939085;
0.0768812;-0.0136029;0.0880972;
0.0768912;-0.0126527;0.081937;
0.0769012;-0.0116527;0.0754521;
0.0769112;-0.0106066;0.068668;
0.0769212;-0.00951869;0.0616114;
0.0769312;-0.0083932;0.0543102;
0.0769412;-0.00723459;0.0467933;
0.0769512;-0.00604743;0.0390903;
0.0769612;-0.00483641;0.0312319;
0.0769712;-0.00360629;0.0232492;
0.0769812;-0.00236195;0.015174;
0.0769912;-0.00110828;0.00703831;
0.0770012;0.000149764;-0.00112544;
0.0770112;0.00140721;-0.00928477;
0.0770212;0.00265911;-0.0174072;
0.0770312;0.00390051;-0.0254605;
0.0770412;0.00512652;-0.0334126;
0.0770512;0.0063323;-0.041232;
0.0770612;0.00751308;-0.0488875;
0.0770712;0.00866422;-0.0563488;
0.0770812;0.00978116;-0.0635865;
0.0770912;0.0108595;-0.0705719;
0.0771012;0.011895;-0.0772775;
0.0771112;0.0128835;-0.0836769;
0.0771212;0.0138212;-0.0897448;
0.0771312;0.0147043;-0.0954576;
0.0771412;0.0155295;-0.100793;
0.0771512;0.0162933;-0.10573;
0.0771612;0.0169928;-0.110249;
0.0771712;0.0176253;-0.114333;
0.0771812;0.0181882;-0.117966;
0.0771912;0.0186793;-0.121134;
0.0772012;0.0190967;-0.123825;
0.0772112;0.0194387;-0.126028;
0.0772212;0.019704;-0.127734;
0.0772312;0.0198916;-0.128938;
0.0772412;0.0200007;-0.129635;
0.0772512;0.0200308;-0.129821;
0.0772612;0.0199818;-0.129496;
0.0772712;0.0198541;-0.128662;
0.0772812;0.0196479;-0.127321;
0.0772912;0.0193642;-0.125479;
0.0773012;0.0190041;-0.123143;
0.0773112;0.018569;-0.120322;
0.0773212;0.0180606;-0.117027;
0.0773312;0.0174809;-0.11327;
0.0773412;0.0168323;-0.109066;
0.0773512;0.0161172;-0.104432;
0.0773612;0.0153385;-0.0993853;
0.0773712;0.0144992;-0.0939456;
0.0773812;0.0136028;-0.0881343;
0.0773912;0.0126527;-0.0819741;
0.0774012;0.0116526;-0.0754892;
0.0774112;0.0106065;-0.0687052;
0.0774212;0.0095186;-0.0616486;
0.0774312;0.00839312;-0.0543474;
