time;user0;user1;
0.297241;0.0200007;-0.129616;
0.297251;0.0200308;-0.129802;
0.297261;0.0199819;-0.129477;
0.297271;0.0198541;-0.128643;
0.297281;0.0196479;-0.127302;
0.297291;0.0193643;-0.125461;
0.297301;0.0190041;-0.123125;
0.297311;0.018569;-0.120304;
0.297321;0.0180606;-0.117008;
0.297331;0.017481;-0.113252;
0.297341;0.0168323;-0.109048;
0.297351;0.0161172;-0.104414;
0.297361;0.0153385;-0.0993674;
0.297371;0.0144993;-0.0939279;
0.297381;0.0136028;-0.0881168;
0.297391;0.0126527;-0.0819568;
0.297401;0.0116526;-0.0754722;
0.297411;0.0106066;-0.0686883;
0.297421;0.00951864;-0.061632;
0.297431;0.00839316;-0.0543311;
0.297441;0.00723455;-0.0468144;
0.297451;0.00604739;-0.0391118;
0.297461;0.00483636;-0.0312536;
0.297471;0.00360625;-0.0232713;
0.297481;0.0023619;-0.0151963;
0.297491;0.00110823;-0.00706097;
0.297501;-0.000149807;0.00110248;
0.297511;-0.00140726;0.00926151;
0.297521;-0.00265915;0.0173837;
0.297531;-0.00390056;0.0254367;
0.297541;-0.00512656;0.0333885;
0.297551;-0.00633234;0.0412075;
0.297561;-0.00751312;0.0488628;
0.297571;-0.00866426;0.0563239;
0.297581;-0.0097812;0.0635613;
0.297591;-0.0108595;0.0705465;
0.297601;-0.011895;0.0772518;
0.297611;-0.0128836;0.0836509;
0.297621;-0.0138212;0.0897187;
0.297631;-0.0147044;0.0954313;
0.297641;-0.0155295;0.100766;
0.297651;-0.0162933;0.105703;
0.297661;-0.0169929;0.110222;
0.297671;-0.0176253;0.114306;
0.297681;-0.0181882;0.117939;
0.297691;-0.0186793;0.121107;
0.297701;-0.0190967;0.123798;
0.297711;-0.0194388;0.126;
0.297721;-0.0197041;0.127707;
0.297731;-0.0198916;0.128911;
0.297741;-0.0200007;0.129607;
0.297751;-0.0200308;0.129793;
0.297761;-0.0199819;0.129469;
0.297771;-0.0198541;0.128635;
0.297781;-0.0196479;0.127294;
0.297791;-0.0193643;0.125452;
0.297801;-0.0190042;0.123116;
0.297811;-0.018569;0.120295;
0.297821;-0.0180606;0.117;
0.297831;-0.017481;0.113243;
0.297841;-0.0168323;0.10904;
0.297851;-0.0161172;0.104406;
0.297861;-0.0153385;0.099359;
0.297871;-0.0144993;0.0939195;
0.297881;-0.0136028;0.0881084;
0.297891;-0.0126527;0.0819484;
0.297901;-0.0116526;0.0754637;
0.297911;-0.0106066;0.0686799;
0.297921;-0.00951865;0.0616236;
0.297931;-0.00839316;0.0543227;
0.297941;-0.00723455;0.046806;
0.297951;-0.00604739;0.0391033;
0.297961;-0.00483636;0.0312452;
0.297971;-0.00360625;0.0232628;
0.297981;-0.0023619;0.0151879;
0.297991;-0.00110824;0.00705254;
0.298001;0.000149805;-0.0011109;
0.298011;0.00140726;-0.00926994;
0.298021;0.00265915;-0.0173921;
0.298031;0.00390055;-0.0254451;
0.298041;0.00512656;-0.0333969;
0.298051;0.00633234;-0.041216;
0.298061;0.00751312;-0.0488712;
0.298071;0.00866426;-0.0563323;
0.298081;0.0097812;-0.0635697;
0.298091;0.0108595;-0.0705549;
0.298101;0.011895;-0.0772602;
0.298111;0.0128836;-0.0836593;
0.298121;0.0138212;-0.0897271;
0.298131;0.0147044;-0.0954397;
0.298141;0.0155295;-0.100775;
0.298151;0.0162933;-0.105711;
0.298161;0.0169929;-0.110231;
0.298171;0.0176253;-0.114315;
0.298181;0.0181882;-0.117948;
0.298191;0.0186793;-0.121115;
0.298201;0.0190967;-0.123806;
0.298211;0.0194388;-0.126009;
0.298221;0.0197041;-0.127715;
0.298231;0.0198916;-0.128919;
0.298241;0.0200007;-0.129616;
0.298251;0.0200308;-0.129802;
0.298261;0.0199819;-0.129477;
0.298271;0.0198541;-0.128643;
0.298281;0.0196479;-0.127302;
0.298291;0.0193643;-0.125461;
0.298301;0.0190041;-0.123125;
0.298311;0.018569;-0.120304;
0.298321;0.0180606;-0.117008;
0.298331;0.017481;-0.113252;
0.298341;0.0168323;-0.109048;
0.298351;0.0161172;-0.104414;
0.298361;0.0153385;-0.0993674;
0.298371;0.0144993;-0.0939279;
0.298381;0.0136028;-0.0881167;
0.298391;0.0126527;-0.0819568;
0.298401;0.0116526;-0.0754721;
0.298411;0.0106066;-0.0686883;
0.298421;0.00951864;-0.061632;
0.298431;0.00839316;-0.0543311;
0.298441;0.00723455;-0.0468144;
0.298451;0.00604739;-0.0391117;
0.298461;0.00483636;-0.0312536;
0.298471;0.00360625;-0.0232712;
0.298481;0.0023619;-0.0151963;
0.298491;0.00110823;-0.00706094;
0.298501;-0.000149807;0.0011025;
0.298511;-0.00140726;0.00926154;
0.298521;-0.00265915;0.0173837;
0.298531;-0.00390056;0.0254367;
0.298541;-0.00512656;0.0333885;
0.298551;-0.00633234;0.0412076;
0.298561;-0.00751312;0.0488628;
0.298571;-0.00866426;0.0563239;
0.298581;-0.0097812;0.0635613;
0.298591;-0.0108595;0.0705465;
0.298601;-0.011895;0.0772518;
0.298611;-0.0128836;0.083651;
0.298621;-0.0138212;0.0897187;
0.298631;-0.0147044;0.0954313;
0.298641;-0.0155295;0.100766;
0.298651;-0.0162933;0.105703;
0.298661;-0.0169929;0.110222;
0.298671;-0.0176253;0.114306;
0.298681;-0.0181882;0.117939;
0.298691;-0.0186793;0.121107;
0.298701;-0.0190967;0.123798;
0.298711;-0.0194388;0.126;
0.298721;-0.0197041;0.127707;
0.298731;-0.0198916;0.128911;
0.298741;-0.0200007;0.129607;
0.298751;-0.0200308;0.129793;
0.298761;-0.0199819;0.129469;
0.298771;-0.0198541;0.128635;
0.298781;-0.0196479;0.127294;
0.298791;-0.0193643;0.125452;
0.298801;-0.0190042;0.123116;
0.298811;-0.018569;0.120295;
0.298821;-0.0180606;0.117;
0.298831;-0.017481;0.113243;
0.298841;-0.0168323;0.10904;
0.298851;-0.0161172;0.104406;
0.298861;-0.0153385;0.099359;
0.298871;-0.0144993;0.0939195;
0.298881;-0.0136028;0.0881084;
0.298891;-0.0126527;0.0819484;
0.298901;-0.0116526;0.0754638;
0.298911;-0.0106066;0.0686799;
0.298921;-0.00951865;0.0616236;
0.298931;-0.00839316;0.0543227;
0.298941;-0.00723455;0.046806;
0.298951;-0.00604739;0.0391034;
0.298961;-0.00483636;0.0312452;
0.298971;-0.00360625;0.0232629;
0.298981;-0.0023619;0.0151879;
0.298991;-0.00110824;0.00705257;
0.299001;0.000149805;-0.00111087;
0.299011;0.00140726;-0.00926991;
0.299021;0.00265915;-0.0173921;
0.299031;0.00390055;-0.0254451;
0.299041;0.00512656;-0.0333969;
0.299051;0.00633234;-0.0412159;
0.299061;0.00751312;-0.0488712;
0.299071;0.00866426;-0.0563323;
0.299081;0.0097812;-0.0635697;
0.299091;0.0108595;-0.0705549;
0.299101;0.011895;-0.0772602;
0.299111;0.0128836;-0.0836593;
0.299121;0.0138212;-0.089727;
0.299131;0.0147044;-0.0954396;
0.299141;0.0155295;-0.100775;
0.299151;0.0162933;-0.105711;
0.299161;0.0169929;-0.110231;
0.299171;0.0176253;-0.114315;
0.299181;0.0181882;-0.117948;
0.299191;0.0186793;-0.121115;
0.299201;0.0190967;-0.123806;
0.299211;0.0194388;-0.126009;
0.299221;0.0197041;-0.127715;
0.299231;0.0198916;-0.128919;
0.299241;0.0200007;-0.129616;
0.299251;0.0200308;-0.129802;
0.299261;0.0199819;-0.129477;
0.299271;0.0198541;-0.128643;
0.299281;0.0196479;-0.127302;
0.299291;0.0193643;-0.125461;
0.299301;0.0190041;-0.123125;
0.299311;0.018569;-0.120304;
0.299321;0.0180606;-0.117008;
0.299331;0.017481;-0.113252;
0.299341;0.0168323;-0.109048;
0.299351;0.0161172;-0.104414;
0.299361;0.0153385;-0.0993673;
0.299371;0.0144993;-0.0939278;
0.299381;0.0136028;-0.0881167;
0.299391;0.0126527;-0.0819567;
0.299401;0.0116526;-0.0754721;
0.299411;0.0106066;-0.0686883;
0.299421;0.00951864;-0.061632;
0.299431;0.00839316;-0.054331;
0.299441;0.00723455;-0.0468144;
0.299451;0.00604739;-0.0391117;
0.299461;0.00483636;-0.0312536;
0.299471;0.00360625;-0.0232712;
0.299481;0.0023619;-0.0151963;
0.299491;0.00110823;-0.00706091;
0.299501;-0.000149807;0.00110253;
0.299511;-0.00140726;0.00926157;
0.299521;-0.00265915;0.0173837;
0.299531;-0.00390056;0.0254367;
0.299541;-0.00512656;0.0333886;
0.299551;-0.00633234;0.0412076;
0.299561;-0.00751312;0.0488628;
0.299571;-0.00866426;0.0563239;
0.299581;-0.0097812;0.0635614;
0.299591;-0.0108595;0.0705465;
0.299601;-0.011895;0.0772519;
0.299611;-0.0128836;0.083651;
0.299621;-0.0138212;0.0897187;
0.299631;-0.0147044;0.0954313;
0.299641;-0.0155295;0.100766;
0.299651;-0.0162933;0.105703;
0.299661;-0.0169929;0.110222;
0.299671;-0.0176253;0.114306;
0.299681;-0.0181882;0.117939;
0.299691;-0.0186793;0.121107;
0.299701;-0.0190967;0.123798;
0.299711;-0.0194388;0.126001;
0.299721;-0.0197041;0.127707;
0.299731;-0.0198916;0.128911;
0.299741;-0.0200007;0.129607;
0.299751;-0.0200308;0.129793;
0.299761;-0.0199819;0.129469;
0.299771;-0.0198541;0.128635;
0.299781;-0.0196479;0.127294;
0.299791;-0.0193643;0.125452;
0.299801;-0.0190042;0.123116;
0.299811;-0.018569;0.120295;
0.299821;-0.0180606;0.117;
0.299831;-0.017481;0.113243;
0.299841;-0.0168323;0.10904;
0.299851;-0.0161172;0.104406;
0.299861;-0.0153385;0.099359;
0.299871;-0.0144993;0.0939195;
0.299881;-0.0136028;0.0881084;
0.299891;-0.0126527;0.0819484;
0.299901;-0.0116526;0.0754638;
0.299911;-0.0106066;0.06868;
0.299921;-0.00951865;0.0616237;
0.299931;-0.00839316;0.0543227;
0.299941;-0.00723455;0.0468061;
0.299951;-0.00604739;0.0391034;
0.299961;-0.00483636;0.0312453;
0.299971;-0.00360625;0.0232629;
0.299981;-0.0023619;0.015188;
0.299991;-0.00110824;0.0070526;
0.300001;0.000149805;-0.00111084;
0.300011;0.00140726;-0.00926988;
0.300021;0.00265915;-0.0173921;
0.300031;0.00390055;-0.0254451;
0.300041;0.00512656;-0.0333969;
0.300051;0.00633234;-0.0412159;
0.300061;0.00751312;-0.0488711;
0.300071;0.00866426;-0.0563322;
0.300081;0.0097812;-0.0635697;
0.300091;0.0108595;-0.0705548;
0.300101;0.011895;-0.0772602;
0.300111;0.0128836;-0.0836593;
0.300121;0.0138212;-0.089727;
0.300131;0.0147044;-0.0954396;
0.300141;0.0155295;-0.100775;
0.300151;0.0162933;-0.105711;
0.300161;0.0169929;-0.110231;
0.300171;0.0176253;-0.114315;
0.300181;0.0181882;-0.117948;
0.300191;0.0186793;-0.121115;
0.300201;0.0190967;-0.123806;
0.300211;0.0194388;-0.126009;
0.300221;0.0197041;-0.127715;
0.300231;0.0198916;-0.128919;
0.300241;0.0200007;-0.129615;
0.300251;0.0200308;-0.129802;
0.300261;0.0199819;-0.129477;
0.300271;0.0198541;-0.128643;
0.300281;0.0196479;-0.127302;
0.300291;0.0193643;-0.12546;
0.300301;0.0190041;-0.123125;
0.300311;0.018569;-0.120304;
0.300321;0.0180606;-0.117008;
0.300331;0.017481;-0.113252;
0.300341;0.0168323;-0.109048;
0.300351;0.0161172;-0.104414;
0.300361;0.0153385;-0.0993673;
0.300371;0.0144993;-0.0939278;
0.300381;0.0136028;-0.0881167;
0.300391;0.0126527;-0.0819567;
0.300401;0.0116526;-0.0754721;
0.300411;0.0106066;-0.0686882;
0.300421;0.00951864;-0.0616319;
0.300431;0.00839316;-0.054331;
0.300441;0.00723455;-0.0468143;
0.300451;0.00604739;-0.0391117;
0.300461;0.00483636;-0.0312536;
0.300471;0.00360625;-0.0232712;
0.300481;0.0023619;-0.0151962;
0.300491;0.00110823;-0.00706088;
0.300501;-0.000149807;0.00110256;
0.300511;-0.00140726;0.0092616;
0.300521;-0.00265915;0.0173838;
0.300531;-0.00390056;0.0254368;
0.300541;-0.00512656;0.0333886;
0.300551;-0.00633234;0.0412076;
0.300561;-0.00751312;0.0488629;
0.300571;-0.00866426;0.056324;
0.300581;-0.0097812;0.0635614;
0.300591;-0.0108595;0.0705466;
0.300601;-0.011895;0.0772519;
0.300611;-0.0128836;0.083651;
0.300621;-0.0138212;0.0897188;
0.300631;-0.0147044;0.0954313;
0.300641;-0.0155295;0.100766;
0.300651;-0.0162933;0.105703;
0.300661;-0.0169929;0.110222;
0.300671;-0.0176253;0.114306;
0.300681;-0.0181882;0.117939;
0.300691;-0.0186793;0.121107;
0.300701;-0.0190967;0.123798;
0.300711;-0.0194388;0.126001;
0.300721;-0.0197041;0.127707;
0.300731;-0.0198916;0.128911;
0.300741;-0.0200007;0.129607;
0.300751;-0.0200308;0.129793;
0.300761;-0.0199819;0.129469;
0.300771;-0.0198541;0.128635;
0.300781;-0.0196479;0.127294;
0.300791;-0.0193643;0.125452;
0.300801;-0.0190042;0.123116;
0.300811;-0.018569;0.120295;
0.300821;-0.0180606;0.117;
0.300831;-0.017481;0.113243;
0.300841;-0.0168323;0.10904;
0.300851;-0.0161172;0.104406;
0.300861;-0.0153385;0.0993591;
0.300871;-0.0144993;0.0939196;
0.300881;-0.0136028;0.0881084;
0.300891;-0.0126527;0.0819485;
0.300901;-0.0116526;0.0754638;
0.300911;-0.0106066;0.06868;
0.300921;-0.00951865;0.0616237;
0.300931;-0.00839316;0.0543228;
0.300941;-0.00723455;0.0468061;
0.300951;-0.00604739;0.0391034;
0.300961;-0.00483636;0.0312453;
0.300971;-0.00360625;0.0232629;
0.300981;-0.0023619;0.015188;
0.300991;-0.00110824;0.00705263;
0.301001;0.000149805;-0.00111081;
0.301011;0.00140726;-0.00926985;
0.301021;0.00265915;-0.017392;
0.301031;0.00390055;-0.025445;
0.301041;0.00512656;-0.0333968;
0.301051;0.00633234;-0.0412159;
0.301061;0.00751312;-0.0488711;
0.301071;0.00866426;-0.0563322;
0.301081;0.0097812;-0.0635696;
0.301091;0.0108595;-0.0705548;
0.301101;0.011895;-0.0772601;
0.301111;0.0128836;-0.0836592;
0.301121;0.0138212;-0.089727;
0.301131;0.0147044;-0.0954396;
0.301141;0.0155295;-0.100775;
0.301151;0.0162933;-0.105711;
0.301161;0.0169929;-0.110231;
0.301171;0.0176253;-0.114315;
0.301181;0.0181882;-0.117947;
0.301191;0.0186793;-0.121115;
0.301201;0.0190967;-0.123806;
0.301211;0.0194388;-0.126009;
0.301221;0.0197041;-0.127715;
0.301231;0.0198916;-0.128919;
0.301241;0.0200007;-0.129615;
0.301251;0.0200308;-0.129802;
0.301261;0.0199819;-0.129477;
0.301271;0.0198541;-0.128643;
0.301281;0.0196479;-0.127302;
0.301291;0.0193643;-0.12546;
0.301301;0.0190041;-0.123125;
0.301311;0.018569;-0.120304;
0.301321;0.0180606;-0.117008;
0.301331;0.017481;-0.113252;
0.301341;0.0168323;-0.109048;
0.301351;0.0161172;-0.104414;
0.301361;0.0153385;-0.0993673;
0.301371;0.0144993;-0.0939278;
0.301381;0.0136028;-0.0881167;
0.301391;0.0126527;-0.0819567;
0.301401;0.0116526;-0.075472;
0.301411;0.0106066;-0.0686882;
0.301421;0.00951864;-0.0616319;
0.301431;0.00839316;-0.054331;
0.301441;0.00723455;-0.0468143;
0.301451;0.00604739;-0.0391117;
0.301461;0.00483636;-0.0312535;
0.301471;0.00360625;-0.0232711;
0.301481;0.0023619;-0.0151962;
0.301491;0.00110823;-0.00706085;
0.301501;-0.000149807;0.00110259;
0.301511;-0.00140726;0.00926163;
0.301521;-0.00265915;0.0173838;
0.301531;-0.00390056;0.0254368;
0.301541;-0.00512656;0.0333886;
0.301551;-0.00633234;0.0412077;
0.301561;-0.00751312;0.0488629;
0.301571;-0.00866426;0.056324;
0.301581;-0.0097812;0.0635614;
0.301591;-0.0108595;0.0705466;
0.301601;-0.011895;0.0772519;
0.301611;-0.0128836;0.083651;
0.301621;-0.0138212;0.0897188;
0.301631;-0.0147044;0.0954314;
0.301641;-0.0155295;0.100766;
0.301651;-0.0162933;0.105703;
0.301661;-0.0169929;0.110222;
0.301671;-0.0176253;0.114306;
0.301681;-0.0181882;0.117939;
0.301691;-0.0186793;0.121107;
0.301701;-0.0190967;0.123798;
0.301711;-0.0194388;0.126001;
0.301721;-0.0197041;0.127707;
0.301731;-0.0198916;0.128911;
0.301741;-0.0200007;0.129607;
0.301751;-0.0200308;0.129794;
0.301761;-0.0199819;0.129469;
0.301771;-0.0198541;0.128635;
0.301781;-0.0196479;0.127294;
0.301791;-0.0193643;0.125452;
0.301801;-0.0190042;0.123116;
0.301811;-0.018569;0.120295;
0.301821;-0.0180606;0.117;
0.301831;-0.017481;0.113243;
0.301841;-0.0168323;0.10904;
0.301851;-0.0161172;0.104406;
0.301861;-0.0153385;0.0993591;
0.301871;-0.0144993;0.0939196;
0.301881;-0.0136028;0.0881085;
0.301891;-0.0126527;0.0819485;
0.301901;-0.0116526;0.0754639;
0.301911;-0.0106066;0.06868;
0.301921;-0.00951865;0.0616237;
0.301931;-0.00839316;0.0543228;
0.301941;-0.00723455;0.0468061;
0.301951;-0.00604739;0.0391035;
0.301961;-0.00483636;0.0312453;
0.301971;-0.00360625;0.023263;
0.301981;-0.0023619;0.015188;
0.301991;-0.00110824;0.00705266;
0.302001;0.000149805;-0.00111078;
0.302011;0.00140726;-0.00926982;
0.302021;0.00265915;-0.017392;
0.302031;0.00390055;-0.025445;
0.302041;0.00512656;-0.0333968;
0.302051;0.00633234;-0.0412159;
0.302061;0.00751312;-0.0488711;
0.302071;0.00866426;-0.0563322;
0.302081;0.0097812;-0.0635696;
0.302091;0.0108595;-0.0705548;
0.302101;0.011895;-0.0772601;
0.302111;0.0128836;-0.0836592;
0.302121;0.0138212;-0.089727;
0.302131;0.0147044;-0.0954395;
0.302141;0.0155295;-0.100775;
0.302151;0.0162933;-0.105711;
0.302161;0.0169929;-0.11023;
0.302171;0.0176253;-0.114314;
0.302181;0.0181882;-0.117947;
0.302191;0.0186793;-0.121115;
0.302201;0.0190967;-0.123806;
0.302211;0.0194388;-0.126009;
0.302221;0.0197041;-0.127715;
0.302231;0.0198916;-0.128919;
0.302241;0.0200007;-0.129615;
0.302251;0.0200308;-0.129802;
0.302261;0.0199819;-0.129477;
0.302271;0.0198541;-0.128643;
0.302281;0.0196479;-0.127302;
0.302291;0.0193643;-0.12546;
0.302301;0.0190041;-0.123125;
0.302311;0.018569;-0.120303;
0.302321;0.0180606;-0.117008;
0.302331;0.017481;-0.113252;
0.302341;0.0168323;-0.109048;
0.302351;0.0161172;-0.104414;
0.302361;0.0153385;-0.0993673;
0.302371;0.0144993;-0.0939277;
0.302381;0.0136028;-0.0881166;
0.302391;0.0126527;-0.0819567;
0.302401;0.0116526;-0.075472;
0.302411;0.0106066;-0.0686882;
0.302421;0.00951864;-0.0616319;
0.302431;0.00839316;-0.054331;
0.302441;0.00723455;-0.0468143;
0.302451;0.00604739;-0.0391116;
0.302461;0.00483636;-0.0312535;
0.302471;0.00360625;-0.0232711;
0.302481;0.0023619;-0.0151962;
0.302491;0.00110823;-0.00706083;
0.302501;-0.000149807;0.00110262;
0.302511;-0.00140726;0.00926166;
0.302521;-0.00265915;0.0173838;
0.302531;-0.00390056;0.0254368;
0.302541;-0.00512656;0.0333886;
0.302551;-0.00633234;0.0412077;
0.302561;-0.00751312;0.0488629;
0.302571;-0.00866426;0.056324;
0.302581;-0.0097812;0.0635615;
0.302591;-0.0108595;0.0705466;
0.302601;-0.011895;0.077252;
0.302611;-0.0128836;0.0836511;
0.302621;-0.0138212;0.0897188;
0.302631;-0.0147044;0.0954314;
0.302641;-0.0155295;0.100766;
0.302651;-0.0162933;0.105703;
0.302661;-0.0169929;0.110222;
0.302671;-0.0176253;0.114306;
0.302681;-0.0181882;0.117939;
0.302691;-0.0186793;0.121107;
0.302701;-0.0190967;0.123798;
0.302711;-0.0194388;0.126001;
0.302721;-0.0197041;0.127707;
0.302731;-0.0198916;0.128911;
0.302741;-0.0200007;0.129607;
0.302751;-0.0200308;0.129794;
0.302761;-0.0199819;0.129469;
0.302771;-0.0198541;0.128635;
0.302781;-0.0196479;0.127294;
0.302791;-0.0193643;0.125452;
0.302801;-0.0190042;0.123116;
0.302811;-0.018569;0.120295;
0.302821;-0.0180606;0.117;
0.302831;-0.017481;0.113243;
0.302841;-0.0168323;0.10904;
0.302851;-0.0161172;0.104406;
0.302861;-0.0153385;0.0993591;
0.302871;-0.0144993;0.0939196;
0.302881;-0.0136028;0.0881085;
0.302891;-0.0126527;0.0819485;
0.302901;-0.0116526;0.0754639;
0.302911;-0.0106066;0.06868;
0.302921;-0.00951865;0.0616237;
0.302931;-0.00839316;0.0543228;
0.302941;-0.00723455;0.0468062;
0.302951;-0.00604739;0.0391035;
0.302961;-0.00483636;0.0312454;
0.302971;-0.00360625;0.023263;
0.302981;-0.0023619;0.0151881;
0.302991;-0.00110824;0.00705269;
0.303001;0.000149805;-0.00111076;
0.303011;0.00140726;-0.0092698;
0.303021;0.00265915;-0.017392;
0.303031;0.00390055;-0.025445;
0.303041;0.00512656;-0.0333968;
0.303051;0.00633234;-0.0412158;
0.303061;0.00751312;-0.0488711;
0.303071;0.00866426;-0.0563322;
0.303081;0.0097812;-0.0635696;
0.303091;0.0108595;-0.0705547;
0.303101;0.011895;-0.0772601;
0.303111;0.0128836;-0.0836592;
0.303121;0.0138212;-0.0897269;
0.303131;0.0147044;-0.0954395;
0.303141;0.0155295;-0.100775;
0.303151;0.0162933;-0.105711;
0.303161;0.0169929;-0.11023;
0.303171;0.0176253;-0.114314;
0.303181;0.0181882;-0.117947;
0.303191;0.0186793;-0.121115;
0.303201;0.0190967;-0.123806;
0.303211;0.0194388;-0.126009;
0.303221;0.0197041;-0.127715;
0.303231;0.0198916;-0.128919;
0.303241;0.0200007;-0.129615;
0.303251;0.0200308;-0.129802;
0.303261;0.0199819;-0.129477;
0.303271;0.0198541;-0.128643;
0.303281;0.0196479;-0.127302;
0.303291;0.0193643;-0.12546;
0.303301;0.0190041;-0.123124;
0.303311;0.018569;-0.120303;
0.303321;0.0180606;-0.117008;
0.303331;0.017481;-0.113252;
0.303341;0.0168323;-0.109048;
0.303351;0.0161172;-0.104414;
0.303361;0.0153385;-0.0993672;
0.303371;0.0144993;-0.0939277;
0.303381;0.0136028;-0.0881166;
0.303391;0.0126527;-0.0819566;
0.303401;0.0116526;-0.075472;
0.303411;0.0106066;-0.0686882;
0.303421;0.00951864;-0.0616319;
0.303431;0.00839316;-0.0543309;
0.303441;0.00723455;-0.0468143;
0.303451;0.00604739;-0.0391116;
0.303461;0.00483636;-0.0312535;
0.303471;0.00360625;-0.0232711;
0.303481;0.0023619;-0.0151962;
0.303491;0.00110823;-0.0070608;
0.303501;-0.000149807;0.00110264;
0.303511;-0.00140726;0.00926168;
0.303521;-0.00265915;0.0173839;
0.303531;-0.00390056;0.0254369;
0.303541;-0.00512656;0.0333887;
0.303551;-0.00633234;0.0412077;
0.303561;-0.00751312;0.048863;
0.303571;-0.00866426;0.0563241;
0.303581;-0.0097812;0.0635615;
0.303591;-0.0108595;0.0705466;
0.303601;-0.011895;0.077252;
0.303611;-0.0128836;0.0836511;
0.303621;-0.0138212;0.0897188;
0.303631;-0.0147044;0.0954314;
0.303641;-0.0155295;0.100767;
0.303651;-0.0162933;0.105703;
0.303661;-0.0169929;0.110222;
0.303671;-0.0176253;0.114306;
0.303681;-0.0181882;0.117939;
0.303691;-0.0186793;0.121107;
0.303701;-0.0190967;0.123798;
0.303711;-0.0194388;0.126001;
0.303721;-0.0197041;0.127707;
0.303731;-0.0198916;0.128911;
0.303741;-0.0200007;0.129607;
0.303751;-0.0200308;0.129794;
0.303761;-0.0199819;0.129469;
0.303771;-0.0198541;0.128635;
0.303781;-0.0196479;0.127294;
0.303791;-0.0193643;0.125452;
0.303801;-0.0190042;0.123116;
0.303811;-0.018569;0.120295;
0.303821;-0.0180606;0.117;
0.303831;-0.017481;0.113243;
